text;attention
The;0.99808085
possible;3.318407e-05
theme;2.8453791e-05
of;2.481921e-05
this;2.6731926e-05
image;3.2103686e-05
could;2.706654e-05
be;2.8384462e-05
a;2.8355511e-05
casual;3.637085e-05
meal,;4.7183188e-05
as;2.9951705e-05
it;2.7927083e-05
features;3.0295834e-05
two;3.222509e-05
plates;3.611005e-05
with;2.7437403e-05
different;2.6778367e-05
dishes;2.6718699e-05
on;2.4363153e-05
them.;4.2130614e-05
One;2.7769034e-05
plate;2.5569647e-05
contains;2.7321994e-05
a;2.3625198e-05
sandwich;3.3863525e-05
and;2.6120477e-05
fries;3.2607873e-05
while;2.4843672e-05
another;2.7564345e-05
has;2.5756359e-05
a;2.3681143e-05
salad;2.4986735e-05
and;2.7121087e-05
a;2.3941671e-05
side;2.5168185e-05
dish;2.5104899e-05
like;2.4537097e-05
rice;2.5789588e-05
or;2.26119e-05
beans.;3.0592182e-05
These;2.5027804e-05
dishes;2.2868582e-05
are;2.400514e-05
served;2.621546e-05
in;2.4230381e-05
cups;2.5511701e-05
and;2.2970418e-05
bowls;2.5196403e-05
on;2.376764e-05
white;3.0494451e-05
dining;2.5150955e-05
tables,;2.7384443e-05
which;2.3497481e-05
suggests;2.3515235e-05
that;2.2812666e-05
they;2.336613e-05
might;2.2683242e-05
be;2.5128971e-05
part;2.3453691e-05
of;2.3428942e-05
an;2.3766232e-05
evening;2.676759e-05
gathering;2.3579776e-05
or;2.286961e-05
social;2.5275052e-05
event;2.256593e-05
where;2.4373587e-05
people;2.3208118e-05
enjoy;2.281219e-05
their;2.230256e-05
meals;2.2983806e-05
together.;2.2829774e-05
