text;attention
The;0.06229561
possible;0.019991208
theme;0.017454967
of;0.014865627
this;0.012412573
image;0.02471337
could;0.01564485
be;0.013913515
a;0.0128933545
casual;0.014803116
meal,;0.029321995
as;0.013973443
it;0.01207038
features;0.016317064
two;0.014020631
plates;0.01715384
with;0.01475204
different;0.013361284
dishes;0.011938873
on;0.01090023
them.;0.022102917
One;0.012397961
plate;0.013764536
contains;0.015456074
a;0.010882523
sandwich;0.014515382
and;0.013153825
fries;0.015199549
while;0.012856583
another;0.013770545
has;0.013361979
a;0.0105476
salad;0.013169531
and;0.011805532
a;0.011351977
side;0.0111684995
dish;0.011772713
like;0.012793535
rice;0.010930052
or;0.010571555
beans.;0.01633391
These;0.0123978695
dishes;0.011664367
are;0.011264477
served;0.011395985
in;0.010932967
cups;0.012172279
and;0.010941571
bowls;0.013283537
on;0.011403653
white;0.011419034
dining;0.010240948
tables,;0.015443132
which;0.010914748
suggests;0.01400934
that;0.012079614
they;0.010772911
might;0.011359266
be;0.010377958
part;0.01059596
of;0.011556263
an;0.0105227325
evening;0.0109129185
gathering;0.011311431
or;0.010651077
social;0.010234248
event;0.010229713
where;0.011398129
people;0.010069595
enjoy;0.010651844
their;0.00975007
meals;0.009688531
together.;0.009649076
