text;attention
The;2.22054e-19
image;1.8396426e-19
depicts;3.4053744e-19
a;1.5366978e-19
man;1.9990471e-19
and;1.6618073e-19
a;1.5467134e-19
woman;2.2531433e-19
sitting;2.158865e-19
on;1.6704448e-19
a;1.490294e-19
couch;3.3806662e-19
in;1.883369e-19
a;1.4602708e-19
living;1.5670244e-19
room.;1.0
They;3.3637628e-19
are;1.5034557e-19
facing;1.7182779e-19
each;1.4826728e-19
other;1.7853771e-19
and;1.6252512e-19
appear;1.6215662e-19
to;1.5272598e-19
be;1.4320867e-19
engaged;1.6846963e-19
in;1.4569212e-19
a;1.3564415e-19
conversation;1.8091537e-19
or;1.5132372e-19
watching;1.6860787e-19
something;1.5208936e-19
together.;2.3581952e-19
The;1.6437379e-19
couch;2.3275495e-19
is;1.6158115e-19
positioned;1.8021829e-19
in;1.4136757e-19
the;1.3638299e-19
center;1.5797365e-19
of;1.4375711e-19
the;1.353862e-19
room,;2.1851964e-19
with;1.5685553e-19
a;1.4190354e-19
dining;1.6603373e-19
table;1.741041e-19
and;1.5897233e-19
a;1.3988004e-19
kitchen;1.7432807e-19
area;1.5451919e-19
visible;1.7545557e-19
in;1.3961777e-19
the;1.3397082e-19
background.;2.1334531e-19
There;1.5303741e-19
are;1.4512523e-19
several;1.4880953e-19
objects;1.6914965e-19
scattered;1.7134996e-19
around;1.5600638e-19
the;1.3563018e-19
room,;2.0845008e-19
including;1.5982299e-19
a;1.4432363e-19
TV,;2.0540084e-19
a;1.4303015e-19
laptop,;1.9610629e-19
a;1.3857142e-19
cell;1.3836803e-19
phone,;1.8058027e-19
and;1.4519223e-19
a;1.3648864e-19
few;1.4178721e-19
bottles.;1.9165266e-19
A;1.5114777e-19
refrigerator;2.5582153e-19
can;1.5003905e-19
be;1.4132983e-19
seen;1.5487503e-19
in;1.3983683e-19
the;1.3460294e-19
kitchen;1.5365747e-19
area,;1.4843423e-19
and;1.421338e-19
a;1.3731745e-19
microwave;1.6174642e-19
is;1.3800694e-19
also;1.3652407e-19
present.;1.506941e-19
The;1.4454234e-19
living;1.3854656e-19
room;1.5679751e-19
is;1.4543725e-19
furnished;1.6151583e-19
with;1.4772303e-19
a;1.3495874e-19
chair;1.5710764e-19
and;1.4582835e-19
a;1.360385e-19
potted;1.4383391e-19
plant,;1.5707109e-19
adding;1.5525598e-19
a;1.3788804e-19
touch;1.3599492e-19
of;1.3795431e-19
greenery;1.4722855e-19
to;1.3698783e-19
the;1.3101824e-19
space.;1.3326843e-19
