text;attention
The;2.6163095e-16
image;2.7108763e-16
depicts;4.9919077e-16
a;1.6999082e-16
man;2.4030597e-16
and;1.8740195e-16
a;1.6784702e-16
woman;3.2248376e-16
sitting;2.6318349e-16
on;1.8240554e-16
a;1.6936493e-16
couch;4.510518e-16
in;2.1367306e-16
a;1.6349728e-16
living;1.9905125e-16
room.;1.0
They;3.8612894e-16
are;1.6590104e-16
facing;2.0322822e-16
each;1.7380376e-16
other;2.5303354e-16
and;1.828563e-16
appear;1.9591218e-16
to;1.8067012e-16
be;1.5910603e-16
engaged;1.844072e-16
in;1.6625454e-16
a;1.523852e-16
conversation;2.4465332e-16
or;1.8490519e-16
watching;1.9806883e-16
something;2.1238824e-16
together.;3.6752598e-16
The;2.0251854e-16
couch;5.0622273e-16
is;1.8861832e-16
positioned;2.3292233e-16
in;1.626767e-16
the;1.5628958e-16
center;2.2258776e-16
of;1.7741845e-16
the;1.5584247e-16
room,;3.0447827e-16
with;1.7960158e-16
a;1.6850267e-16
dining;2.3055496e-16
table;2.2732104e-16
and;1.9344369e-16
a;1.603784e-16
kitchen;2.1859584e-16
area;1.8769886e-16
visible;2.044069e-16
in;1.5623831e-16
the;1.505415e-16
background.;3.0145836e-16
There;1.7955636e-16
are;1.6532107e-16
several;1.8780057e-16
objects;2.3305738e-16
scattered;2.1189703e-16
around;1.803286e-16
the;1.5685101e-16
room,;3.13686e-16
including;2.0262596e-16
a;1.6798923e-16
TV,;3.162898e-16
a;1.6054428e-16
laptop,;2.7682694e-16
a;1.6131225e-16
cell;1.6246956e-16
phone,;2.347617e-16
and;1.6928418e-16
a;1.5720262e-16
few;1.7026144e-16
bottles.;3.08386e-16
A;1.7687579e-16
refrigerator;7.9191657e-16
can;1.6298851e-16
be;1.5390704e-16
seen;1.8471909e-16
in;1.6048488e-16
the;1.532462e-16
kitchen;2.0966176e-16
area,;2.0461989e-16
and;1.6820018e-16
a;1.6516475e-16
microwave;2.2960705e-16
is;1.5559357e-16
also;1.5629553e-16
present.;1.832732e-16
The;1.6829519e-16
living;1.6820597e-16
room;2.0042197e-16
is;1.6941661e-16
furnished;2.5143342e-16
with;1.9391727e-16
a;1.556286e-16
chair;2.0538077e-16
and;1.786545e-16
a;1.57226e-16
potted;1.7850939e-16
plant,;2.3118465e-16
adding;1.7590217e-16
a;1.5975375e-16
touch;1.5229917e-16
of;1.6127104e-16
greenery;1.9456561e-16
to;1.560483e-16
the;1.4755825e-16
space.;1.5335439e-16
