text;attention
The;1.7327631e-05
image;1.5278943e-05
shows;1.6040929e-05
two;1.4003001e-05
people;1.3608489e-05
holding;1.5474372e-05
hands,;1.895383e-05
one;1.4294391e-05
person's;1.9008896e-05
hand;1.6564745e-05
on;1.4197387e-05
top;1.5334941e-05
of;1.3559754e-05
another.;0.34995472
They;1.6200662e-05
are;1.3079821e-05
smiling;1.2883964e-05
and;1.2536047e-05
seem;1.3804296e-05
to;1.0968087e-05
be;1.3626191e-05
at;1.2053718e-05
peace;1.5890964e-05
with;1.2164242e-05
each;1.2421646e-05
other.;0.28578386
This;1.7304626e-05
is;1.32534005e-05
a;4.3430377e-05
beautiful;1.3706136e-05
moment;1.4120475e-05
that;1.3034108e-05
depicts;1.6346688e-05
love;1.6292635e-05
between;1.298624e-05
two;1.4992356e-05
individuals;1.3564254e-05
who;1.3395989e-05
have;1.3866733e-05
been;1.28816555e-05
together;1.4906145e-05
for;1.2525447e-05
some;1.2852375e-05
time;1.2163002e-05
or;1.2883964e-05
even;1.289937e-05
forever.;0.36360466
