text;attention
The;2.3088583e-05
image;1.7347453e-05
shows;1.7193819e-05
two;1.7623493e-05
people;1.5403299e-05
holding;1.5856602e-05
hands,;1.801e-05
one;1.3261289e-05
person's;1.6472113e-05
hand;1.5008761e-05
on;1.35363525e-05
top;1.3577181e-05
of;1.6811291e-05
another.;0.3383974
They;1.7705162e-05
are;1.5296728e-05
smiling;1.3357717e-05
and;1.400392e-05
seem;1.3067413e-05
to;1.6252829e-05
be;1.5937541e-05
at;1.3205128e-05
peace;1.5202315e-05
with;1.3475674e-05
each;1.2943484e-05
other.;0.3034613
This;2.30494e-05
is;1.8480698e-05
a;0.00012435362
beautiful;1.6159214e-05
moment;1.6147214e-05
that;1.4395116e-05
depicts;1.6439832e-05
love;1.952042e-05
between;1.3880611e-05
two;1.517488e-05
individuals;1.3890184e-05
who;1.3954993e-05
have;1.39183885e-05
been;1.4020277e-05
together;1.4870929e-05
for;1.4185286e-05
some;1.3383245e-05
time;1.2123694e-05
or;1.343743e-05
even;1.3101565e-05
forever.;0.35735312
