text;attention
The;1.16182255e-05
image;9.792413e-06
shows;1.078259e-05
two;9.477059e-06
people;8.5398815e-06
holding;8.170577e-06
hands,;1.0904232e-05
one;6.9187886e-06
person's;9.479426e-06
hand;7.3667047e-06
on;7.220411e-06
top;8.036719e-06
of;7.550462e-06
another.;0.33166444
They;9.329232e-06
are;8.51036e-06
smiling;7.25318e-06
and;6.856499e-06
seem;7.1720833e-06
to;6.9374005e-06
be;7.712124e-06
at;6.905795e-06
peace;8.36728e-06
with;6.65704e-06
each;6.375005e-06
other.;0.30902827
This;1.2687924e-05
is;8.405278e-06
a;2.1698419e-05
beautiful;8.726988e-06
moment;8.532351e-06
that;7.3589176e-06
depicts;9.730729e-06
love;1.0268157e-05
between;8.0910195e-06
two;9.1254615e-06
individuals;7.631629e-06
who;7.863887e-06
have;7.53992e-06
been;6.973525e-06
together;8.311268e-06
for;6.924927e-06
some;6.791486e-06
time;6.1553174e-06
or;7.01264e-06
even;6.4560654e-06
forever.;0.358933
