text;attention
The;4.5143307e-07
image;4.257123e-07
shows;4.028238e-07
two;4.0900196e-07
people;4.0994814e-07
holding;4.0540243e-07
hands,;5.948328e-07
one;3.9857372e-07
person's;4.1056435e-07
hand;4.0823542e-07
on;4.1694986e-07
top;4.3349974e-07
of;4.9014744e-07
another.;0.34914637
They;4.3926522e-07
are;4.2813846e-07
smiling;4.0308169e-07
and;6.251565e-07
seem;4.1815608e-07
to;4.9838684e-07
be;4.022982e-07
at;4.8995634e-07
peace;4.263725e-07
with;4.282696e-07
each;4.2309765e-07
other.;0.3465152
This;4.1720247e-07
is;4.2921408e-07
a;3.3945712e-06
beautiful;4.0727917e-07
moment;4.0380726e-07
that;4.0829775e-07
depicts;4.174436e-07
love;4.401307e-07
between;3.915776e-07
two;4.484393e-07
individuals;4.1182275e-07
who;4.179304e-07
have;4.6656197e-07
been;4.1860213e-07
together;4.2226404e-07
for;3.9802407e-07
some;4.203347e-07
time;4.179041e-07
or;4.7823823e-07
even;4.3978707e-07
forever.;0.30431634
