text;attention
The;0.008678978
man;0.008690416
in;0.0086857
the;0.008662811
image;0.0086570885
is;0.008695176
snowboarding;0.008756525
down;0.008697354
a;0.008681424
snow-covered;0.008698762
slope,;0.008695892
holding;0.008685807
a;0.008692871
large;0.008699082
red;0.008671361
axe;0.008734066
or;0.008760195
a;0.008690729
long;0.008676609
stick.;0.0087218005
He;0.008758234
is;0.008679053
wearing;0.008713871
a;0.008677978
plaid;0.008674522
shirt;0.008673023
and;0.008666061
appears;0.008671061
to;0.008668345
be;0.008659713
enjoying;0.008678689
his;0.0086771455
time;0.008668702
on;0.008677788
the;0.00867376
snowy;0.008680226
hill.;0.008679099
It;0.008693528
is;0.008678592
not;0.008660498
common;0.008663533
for;0.0087019
snowboarders;0.008737412
to;0.008718454
carry;0.00868692
a;0.008701406
large;0.008678675
axe;0.008704179
or;0.008701338
stick;0.008675507
while;0.008698623
snowboarding,;0.008753005
so;0.008701592
this;0.00868331
unusual;0.008680867
combination;0.008686709
of;0.0087105725
snowboarding;0.008731094
and;0.008685705
carrying;0.008706739
a;0.008692116
large;0.008669125
tool;0.008665806
might;0.008717186
be;0.008682245
a;0.008669921
unique;0.008671219
aspect;0.008680722
of;0.008679748
this;0.00867393
particular;0.008676131
scene.;0.008727645
It;0.008705386
could;0.008669293
be;0.008672331
that;0.008669614
the;0.008692459
man;0.008684782
is;0.008682016
participating;0.008707985
in;0.008679673
some;0.008689357
kind;0.008677517
of;0.008669162
special;0.008680316
event;0.008679947
or;0.008727751
demonstration,;0.008754333
or;0.008683817
perhaps;0.008694101
he;0.008685433
is;0.008674895
using;0.008674206
the;0.00871638
large;0.008680363
red;0.008683718
axe;0.008715783
for;0.008690318
a;0.008715965
specific;0.008669488
purpose,;0.008750141
such;0.008688955
as;0.008677809
clearing;0.008739701
snow;0.008722991
or;0.008708975
providing;0.008784604
some;0.008722714
kind;0.008675936
of;0.008676556
assistance;0.008671519
during;0.008730584
his;0.008759983
snowboarding;0.008841103
adventure.;0.008766214
