text;attention
The;0.00870135
man;0.00869972
in;0.008699135
the;0.008681674
image;0.008678889
is;0.008704273
snowboarding;0.008717602
down;0.008689484
a;0.008683777
snow-covered;0.008691025
slope,;0.008698198
holding;0.008681989
a;0.008687521
large;0.008682949
red;0.0086831255
axe;0.008718507
or;0.008692214
a;0.008683796
long;0.008680822
stick.;0.008709295
He;0.008704456
is;0.008688126
wearing;0.008692035
a;0.008681971
plaid;0.008689095
shirt;0.008689963
and;0.008683759
appears;0.008679013
to;0.008686664
be;0.008680602
enjoying;0.008691719
his;0.008685207
time;0.008683759
on;0.008693402
the;0.008684458
snowy;0.008688419
hill.;0.008696621
It;0.00870026
is;0.008684113
not;0.00868095
common;0.008681905
for;0.008694743
snowboarders;0.008706101
to;0.008695824
carry;0.008685233
a;0.008705436
large;0.008682682
axe;0.008701173
or;0.0086904345
stick;0.008683097
while;0.0087033985
snowboarding,;0.008707905
so;0.008688332
this;0.008685572
unusual;0.00868768
combination;0.00868927
of;0.00870141
snowboarding;0.008699675
and;0.00868936
carrying;0.008687718
a;0.008696434
large;0.0086821485
tool;0.008683318
might;0.008699185
be;0.0086973775
a;0.008686774
unique;0.008685723
aspect;0.008688258
of;0.00869894
this;0.008682471
particular;0.008685282
scene.;0.008711621
It;0.008707041
could;0.008684502
be;0.008691071
that;0.008683196
the;0.008689916
man;0.008682272
is;0.008700558
participating;0.008705356
in;0.008695531
some;0.0086884545
kind;0.008688291
of;0.008691625
special;0.008689304
event;0.008690448
or;0.008707625
demonstration,;0.008722758
or;0.008683216
perhaps;0.00868588
he;0.00868936
is;0.00869284
using;0.008687684
the;0.008692132
large;0.008686521
red;0.008694265
axe;0.008714733
for;0.0086971875
a;0.00869848
specific;0.008686121
purpose,;0.008734763
such;0.008690225
as;0.008696404
clearing;0.008731976
snow;0.008701361
or;0.008700563
providing;0.008698317
some;0.008707088
kind;0.008691158
of;0.008701491
assistance;0.00868896
during;0.008719345
his;0.008700847
snowboarding;0.008764074
adventure.;0.008852652
