text;attention
The;0.008694266
man;0.008690172
in;0.008696311
the;0.008685913
image;0.008686313
is;0.008692795
snowboarding;0.008709837
down;0.008692619
a;0.008688551
snow-covered;0.008697236
slope,;0.008690631
holding;0.008687149
a;0.008694225
large;0.008686718
red;0.0086865425
axe;0.008735105
or;0.008689119
a;0.008687058
long;0.0086862855
stick.;0.008690326
He;0.008691222
is;0.008693457
wearing;0.008693743
a;0.008693278
plaid;0.008692476
shirt;0.008690845
and;0.00868653
appears;0.0086858515
to;0.0086910445
be;0.008690038
enjoying;0.008695941
his;0.00868878
time;0.008688998
on;0.0086920895
the;0.008685977
snowy;0.008691781
hill.;0.008689842
It;0.00869722
is;0.008693052
not;0.00869423
common;0.008694339
for;0.008692519
snowboarders;0.008698882
to;0.008690245
carry;0.008690831
a;0.008699836
large;0.008687671
axe;0.008702415
or;0.008687317
stick;0.008686722
while;0.008688464
snowboarding,;0.00870153
so;0.008688066
this;0.008686911
unusual;0.008686764
combination;0.008689342
of;0.008694329
snowboarding;0.00869447
and;0.008687506
carrying;0.0086878035
a;0.008693409
large;0.008687246
tool;0.008687668
might;0.008689625
be;0.008697563
a;0.008692924
unique;0.008687232
aspect;0.008690005
of;0.008691864
this;0.008685486
particular;0.008686744
scene.;0.00869665
It;0.008707782
could;0.00868964
be;0.008704427
that;0.008693347
the;0.008689478
man;0.008688408
is;0.008708451
participating;0.008708791
in;0.008700222
some;0.00868982
kind;0.008691448
of;0.008697949
special;0.008690379
event;0.008693889
or;0.0086944625
demonstration,;0.008714042
or;0.008687268
perhaps;0.008689405
he;0.008709252
is;0.008711632
using;0.008695715
the;0.008703575
large;0.008687895
red;0.008688053
axe;0.008698707
for;0.008693232
a;0.008695052
specific;0.008689467
purpose,;0.008712234
such;0.008689904
as;0.008700555
clearing;0.008727418
snow;0.008706833
or;0.008693494
providing;0.008689895
some;0.008696212
kind;0.008699148
of;0.00870189
assistance;0.008692975
during;0.008693227
his;0.0086897975
snowboarding;0.00877321
adventure.;0.008805503
