text;attention
The;0.0091449665
quote;0.009022374
"""Little";0.012763181
things;0.010674274
can;0.007860015
grow;0.00873049
"big""";0.013288132
is;0.008003916
significant;0.009443406
because;0.009681186
it;0.008554484
emphasizes;0.014675392
the;0.008259685
importance;0.011148147
of;0.009893035
paying;0.0082450295
attention;0.011496274
to;0.008717069
small;0.009602752
details;0.012290529
and;0.00831877
considering;0.010677202
their;0.009410595
potential;0.008543416
impact.;0.039007436
It;0.008743254
suggests;0.009497429
that;0.009415416
seemingly;0.009979192
insignificant;0.016647924
occurrences;0.021429136
or;0.00784558
actions;0.009186805
can;0.008489479
have;0.0076050907
a;0.007251695
significant;0.008277611
impact;0.012637678
on;0.00781598
the;0.007100305
bigger;0.007994231
picture,;0.009341057
and;0.007841056
that;0.008241105
one;0.007117108
should;0.00845289
not;0.0078900885
underestimate;0.00968429
the;0.007076605
power;0.0076606246
of;0.0072451807
small;0.0075316927
things.;0.01209106
This;0.0077205454
quote;0.00809868
can;0.007777633
be;0.007296587
applied;0.009676559
in;0.007524508
various;0.007967198
contexts,;0.009977033
such;0.008056918
as;0.007982248
personal;0.00768034
growth,;0.00937544
business,;0.008724154
or;0.0074154027
even;0.0074008917
global;0.007942294
issues,;0.008577388
as;0.0076586404
it;0.007788046
reminds;0.008806517
us;0.0076436847
to;0.008274208
be;0.00745113
mindful;0.009202566
of;0.0074052936
our;0.0073369388
actions;0.008181486
and;0.007183192
the;0.007233887
potential;0.0076339976
consequences;0.008441635
they;0.007282408
may;0.007112374
have.;0.009831647
It;0.008136061
encourages;0.009177588
us;0.007261732
to;0.0076291417
take;0.007118733
a;0.0071283556
holistic;0.008515868
view;0.0077983416
of;0.007145031
life;0.0076942835
and;0.0073875156
recognize;0.0077430196
the;0.007141505
interconnectedness;0.010394227
of;0.007059676
all;0.006962998
things,;0.007923982
even;0.007075725
if;0.007471258
they;0.0071011465
appear;0.007332539
small;0.0071675726
at;0.006784368
first;0.0068508256
glance.;0.006795732
