text;attention
No,;6.3545296e-05
the;2.6028965e-05
artist;2.9706232e-05
did;2.4726338e-05
not;2.5269508e-05
include;2.6270394e-05
a;3.2530657e-05
chicken;2.7154394e-05
in;2.270499e-05
this;3.0452691e-05
piece.;0.2503712
The;2.7742062e-05
image;2.9055138e-05
features;3.3219247e-05
two;3.9022907e-05
cows;3.4189186e-05
standing;2.656972e-05
next;2.3614048e-05
to;2.2499744e-05
each;2.3526407e-05
other;2.0493693e-05
on;2.6935242e-05
a;2.8343478e-05
dirt;2.4869365e-05
road,;4.908981e-05
with;2.3101196e-05
a;2.3441817e-05
man;2.8220136e-05
standing;2.1403168e-05
behind;2.483069e-05
them.;0.22451687
There;2.552114e-05
are;2.333019e-05
no;2.4365427e-05
chickens;3.3367585e-05
in;2.3760704e-05
the;2.5701858e-05
scene.;0.27425766
The;2.4797417e-05
focus;2.8548244e-05
of;2.3875727e-05
the;2.5371433e-05
image;2.547472e-05
is;2.4308376e-05
on;2.7069636e-05
the;2.6657792e-05
cows;2.9901012e-05
and;2.970935e-05
the;2.797365e-05
man,;0.0002998101
and;2.7209404e-05
it;2.4001658e-05
does;2.0800468e-05
not;2.2261569e-05
include;2.641381e-05
any;2.432315e-05
other;3.13816e-05
animals.;0.24908985
