text;attention
The;0.012278375
image;0.014930803
features;0.021532
a;0.011001637
man;0.013040372
and;0.011860493
a;0.010093712
young;0.010773368
boy;0.013270775
sitting;0.0151289115
at;0.010864801
a;0.009560046
table,;0.024451626
enjoying;0.012465399
a;0.009578721
meal;0.011577801
together.;0.023017136
The;0.010084945
man;0.010904935
is;0.010284624
holding;0.011428038
a;0.010138161
doughnut,;0.026448872
while;0.01096097
the;0.009499033
boy;0.010708153
is;0.009427945
holding;0.009920753
a;0.009093059
bagel.;0.023026703
They;0.011321553
are;0.009782385
both;0.010699018
sitting;0.011948507
at;0.009830995
the;0.00892479
table,;0.013706749
surrounded;0.01096175
by;0.011107004
various;0.011164261
food;0.010670434
items,;0.014552532
including;0.011054734
a;0.009962529
plate;0.01022792
of;0.010749122
doughnuts,;0.014237479
a;0.009799041
bagel,;0.011929631
and;0.009704731
a;0.008973115
cup;0.009237057
of;0.008938441
coffee.;0.014096552
There;0.009776971
are;0.009853353
also;0.010042227
a;0.009117684
few;0.009907647
other;0.0102648195
doughnuts;0.012783007
scattered;0.010143253
around;0.0097316
the;0.008841965
table,;0.011066745
indicating;0.010163782
that;0.009600841
they;0.009392021
are;0.009006194
part;0.008872636
of;0.009240738
the;0.008757657
meal.;0.011256102
The;0.009088538
scene;0.01040801
is;0.009177111
warm;0.00999957
and;0.009039033
inviting,;0.010753776
showcasing;0.010042111
a;0.009003425
father;0.009928153
and;0.008964042
son;0.009358489
enjoying;0.009795757
a;0.0088459235
casual;0.00905711
meal;0.008918332
together.;0.008868903
