text;attention
The;0.011702802
image;0.011501848
features;0.013755029
a;0.010761437
man;0.012747863
and;0.010739327
a;0.009985751
young;0.010237165
boy;0.012851218
sitting;0.012468119
at;0.010407553
a;0.010240204
table,;0.014794615
enjoying;0.0118903015
a;0.010526352
meal;0.0142124845
together.;0.020139398
The;0.011741031
man;0.010969322
is;0.010641005
holding;0.010715773
a;0.010752256
doughnut,;0.019947408
while;0.011348944
the;0.0105682565
boy;0.010553391
is;0.0101487255
holding;0.010075323
a;0.010374714
bagel.;0.021780388
They;0.010691486
are;0.010827582
both;0.010120321
sitting;0.011240095
at;0.010284366
the;0.009953936
table,;0.01201087
surrounded;0.011393777
by;0.011386887
various;0.0112753175
food;0.011041053
items,;0.013187443
including;0.010904636
a;0.010386883
plate;0.011114346
of;0.010266726
doughnuts,;0.0143564725
a;0.009885463
bagel,;0.011637642
and;0.009638018
a;0.009681142
cup;0.009946797
of;0.009630685
coffee.;0.017176889
There;0.010098625
are;0.010320618
also;0.009926644
a;0.009565515
few;0.010032665
other;0.009996857
doughnuts;0.012301052
scattered;0.0112101985
around;0.010518059
the;0.009948105
table,;0.010800612
indicating;0.010554242
that;0.010180124
they;0.009904135
are;0.009694878
part;0.010739076
of;0.009822971
the;0.009872454
meal.;0.0140373865
The;0.010237782
scene;0.010919405
is;0.009929451
warm;0.0106569575
and;0.009892875
inviting,;0.011147114
showcasing;0.010566485
a;0.009910081
father;0.010665705
and;0.00975177
son;0.009840604
enjoying;0.0103328535
a;0.009950434
casual;0.009787532
meal;0.009860305
together.;0.010409654
