text;attention
The;0.014358394
possible;0.010620744
theme;0.01132451
of;0.011844611
this;0.010006243
image;0.023588771
could;0.012607089
be;0.011125987
a;0.015246184
casual;0.015170323
meal,;0.095932275
as;0.01352206
it;0.011352951
features;0.013836034
two;0.015268805
plates;0.027053742
with;0.017885854
different;0.013959251
dishes;0.028606487
on;0.011128232
them.;0.027949296
One;0.013460131
plate;0.011572837
contains;0.012387369
a;0.010692408
sandwich;0.016328983
and;0.012293605
fries;0.02065033
while;0.013829392
another;0.011922707
has;0.011163186
a;0.010157121
salad;0.015880272
and;0.011405749
a;0.009747128
side;0.010676726
dish;0.010889712
like;0.010352287
rice;0.010469961
or;0.010135591
beans.;0.017274978
These;0.010277402
dishes;0.011773731
are;0.010186278
served;0.011379073
in;0.009692741
cups;0.013582026
and;0.011576759
bowls;0.010367036
on;0.009689929
white;0.010951614
dining;0.011821673
tables,;0.01790351
which;0.009671335
suggests;0.010839654
that;0.010154184
they;0.009800335
might;0.009725655
be;0.009302284
part;0.009250237
of;0.0095497
an;0.0095492285
evening;0.010418148
gathering;0.0125144385
or;0.010389554
social;0.009997866
event;0.009655015
where;0.010036085
people;0.009272432
enjoy;0.009981642
their;0.008902342
meals;0.009013561
together.;0.009096184
