text;attention
The;0.008859412
quote;0.008870353
"""Little";0.008955233
things;0.008862069
can;0.008867994
grow;0.008919181
"big""";0.008913982
is;0.008895187
significant;0.008968332
because;0.008880964
it;0.008898559
emphasizes;0.008933561
the;0.008860434
importance;0.008884042
of;0.008862635
paying;0.008890203
attention;0.008856499
to;0.008862291
small;0.008886885
details;0.008870499
and;0.008892871
considering;0.008925773
their;0.0088918395
potential;0.008882667
impact.;0.008901444
It;0.008900227
suggests;0.0117675895
that;0.00894662
seemingly;0.008925674
insignificant;0.009026415
occurrences;0.008922472
or;0.008863121
actions;0.008891829
can;0.008870743
have;0.008885245
a;0.008887497
significant;0.008869347
impact;0.008858047
on;0.008866748
the;0.008883801
bigger;0.008865816
picture,;0.00887876
and;0.008889757
that;0.008891969
one;0.008871689
should;0.008870817
not;0.008862213
underestimate;0.008921288
the;0.008871125
power;0.0088897245
of;0.008861355
small;0.008871862
things.;0.0088923015
This;0.008899454
quote;0.008930037
can;0.008907665
be;0.008938096
applied;0.00887503
in;0.008857801
various;0.008900353
contexts,;0.008928505
such;0.008887771
as;0.008878637
personal;0.00886525
growth,;0.008917535
business,;0.008937115
or;0.008894524
even;0.008880467
global;0.008881658
issues,;0.008922172
as;0.008889561
it;0.008882688
reminds;0.008914735
us;0.008869167
to;0.008896477
be;0.008880659
mindful;0.00891229
of;0.008878331
our;0.008897813
actions;0.00889173
and;0.008875294
the;0.008946198
potential;0.008887862
consequences;0.008877757
they;0.008882962
may;0.008911038
have.;0.008895964
It;0.008870008
encourages;0.008984537
us;0.008879956
to;0.008924658
take;0.008873861
a;0.008897115
holistic;0.008905236
view;0.00887785
of;0.008952393
life;0.008909294
and;0.008884361
recognize;0.00894126
the;0.008929186
interconnectedness;0.009014742
of;0.008985336
all;0.008935031
things,;0.00899104
even;0.00896522
if;0.008903305
they;0.008920959
appear;0.008937732
small;0.008923089
at;0.008939144
first;0.009089597
glance.;0.008975534
