text;attention
The;0.020447757
main;0.0192461
topic;0.024418663
of;0.017992664
the;0.016979747
report;0.029580384
mentioned;0.02050414
in;0.017995523
the;0.016305719
image;0.022698522
is;0.01846327
"""Access";0.02384465
to;0.020188589
Justice;0.021458978
for;0.018775916
Internally;0.020685313
Displaced;0.027293494
and;0.01692939
Ethnic;0.018381916
Minority;0.018145168
"Women.""";0.0256671
The;0.017691433
report;0.0212075
appears;0.01821871
to;0.01784098
be;0.016832372
an;0.01683673
analytical;0.021346426
study;0.019942133
conducted;0.019434744
in;0.017055878
2015,;0.025348438
focusing;0.017289555
on;0.016631586
the;0.016020345
challenges;0.02086749
and;0.016270287
issues;0.016766645
faced;0.017108614
by;0.016323155
women;0.01804055
who;0.016608419
are;0.016221883
internally;0.016998973
displaced;0.017674543
or;0.016102279
belong;0.016114
to;0.015910957
ethnic;0.016605925
minorities;0.016002638
in;0.015389973
accessing;0.01588496
justice.;0.017408978
