text;attention
The;0.020564804
main;0.013311563
topic;0.016079644
of;0.012608359
the;0.011796181
report;0.020417178
mentioned;0.013462839
in;0.011967221
the;0.01088949
image;0.018079175
is;0.015888745
"""Access";0.021665482
to;0.013864485
Justice;0.028286984
for;0.016946176
Internally;0.022804221
Displaced;0.04023059
and;0.015316851
Ethnic;0.021680446
Minority;0.021480175
"Women.""";0.059615284
The;0.013739336
report;0.0185845
appears;0.0125539005
to;0.0124677615
be;0.012484624
an;0.014023471
analytical;0.017148636
study;0.015008742
conducted;0.013213472
in;0.012499257
2015,;0.15856953
focusing;0.014622422
on;0.013506979
the;0.012603899
challenges;0.016115267
and;0.011857422
issues;0.012218966
faced;0.011750634
by;0.012441948
women;0.01697606
who;0.012973484
are;0.012302482
internally;0.013288087
displaced;0.01482037
or;0.0143086
belong;0.011599833
to;0.011834011
ethnic;0.0127320485
minorities;0.011751968
in;0.0108122295
accessing;0.011459371
justice.;0.0127749285
