text;attention
There;0.9962257
are;7.9896745e-05
no;7.228947e-05
birds;8.993781e-05
or;6.705886e-05
clouds;0.000121914454
visible;8.8239736e-05
in;6.678953e-05
the;7.2214294e-05
photo;7.732257e-05
you;7.209621e-05
provided.;0.00014484067
The;7.567271e-05
image;6.3173036e-05
shows;7.420128e-05
a;6.5986744e-05
toy;8.008601e-05
figure;6.73731e-05
of;6.1087034e-05
a;5.7704146e-05
surfer;7.421204e-05
on;6.543166e-05
a;6.004243e-05
surfboard;7.037219e-05
against;6.8519286e-05
a;6.2278086e-05
clear;6.535594e-05
blue;6.231689e-05
sky.;7.408525e-05
If;6.4951506e-05
you're;0.00014301184
looking;6.5025255e-05
for;6.521927e-05
a;5.785148e-05
photo;6.0265123e-05
with;5.9770882e-05
birds;6.1543025e-05
and;5.612824e-05
clouds,;7.471424e-05
you;6.221131e-05
may;6.0116054e-05
want;6.0971095e-05
to;6.377796e-05
try;6.41962e-05
a;5.7018657e-05
different;5.9792204e-05
image;5.8320904e-05
or;5.802034e-05
specify;6.561061e-05
another;5.747342e-05
scene;5.957688e-05
you'd;6.669482e-05
like;5.6649602e-05
to;5.5141132e-05
see.;5.9805607e-05
