text;attention
There;0.96709746
are;0.0005416418
no;0.0005135038
birds;0.0008990102
or;0.0005060705
clouds;0.00113097
visible;0.0006452236
in;0.0004832755
the;0.00044095347
photo;0.0007852911
you;0.0005652633
provided.;0.0028383667
The;0.00052681385
image;0.0004570517
shows;0.00053941796
a;0.0004556023
toy;0.00055685575
figure;0.0005351505
of;0.00047940144
a;0.0003786574
surfer;0.0006210632
on;0.0004198376
a;0.00036745172
surfboard;0.0004474255
against;0.00046931216
a;0.00041933602
clear;0.00039545138
blue;0.00036706871
sky.;0.0008346292
If;0.000690312
you're;0.0039333813
looking;0.000581346
for;0.00047414604
a;0.00041314558
photo;0.0008879295
with;0.00054451055
birds;0.0005077197
and;0.0004110591
clouds,;0.00060373475
you;0.00038933996
may;0.000364418
want;0.00039584885
to;0.0003501634
try;0.00039696143
a;0.00034488094
different;0.0003737804
image;0.00043509874
or;0.00040327225
specify;0.00045932896
another;0.00042155755
scene;0.0004183157
you'd;0.00044887094
like;0.00034650165
to;0.00032887296
see.;0.00035782842
