text;attention
There;0.026157552
are;0.017258016
no;0.019503037
birds;0.031682998
or;0.016950646
clouds;0.026498353
visible;0.025773207
in;0.016679868
the;0.0147485575
photo;0.031123897
you;0.0170227
provided.;0.03970177
The;0.016202834
image;0.017812792
shows;0.018473102
a;0.015881673
toy;0.023972925
figure;0.02016807
of;0.016168173
a;0.014949087
surfer;0.026930884
on;0.01588475
a;0.014296941
surfboard;0.018195597
against;0.016105473
a;0.014349992
clear;0.015216868
blue;0.015366664
sky.;0.018998936
If;0.016420817
you're;0.018806443
looking;0.015270498
for;0.017655704
a;0.015237428
photo;0.01761875
with;0.01936946
birds;0.017946582
and;0.014570943
clouds,;0.019136662
you;0.014220829
may;0.015482047
want;0.0151214115
to;0.0149574075
try;0.015904302
a;0.014332771
different;0.015637694
image;0.015299529
or;0.014782274
specify;0.019208105
another;0.016437493
scene;0.017145913
you'd;0.015599145
like;0.014241067
to;0.013684801
see.;0.013836525
