text;attention
There;0.019968193
are;0.018264916
no;0.023907928
birds;0.02555979
or;0.017346848
clouds;0.019389793
visible;0.023401229
in;0.016384048
the;0.0155441
photo;0.020618293
you;0.016341785
provided.;0.0260573
The;0.017213516
image;0.01943899
shows;0.019426111
a;0.016326668
toy;0.026551887
figure;0.02176901
of;0.017232187
a;0.016486773
surfer;0.025104916
on;0.016731312
a;0.015888
surfboard;0.021848692
against;0.021624573
a;0.014816996
clear;0.016729144
blue;0.015714122
sky.;0.019606436
If;0.018891992
you're;0.022537831
looking;0.016820276
for;0.019604221
a;0.015436547
photo;0.017834594
with;0.016007386
birds;0.016850455
and;0.014884151
clouds,;0.017762832
you;0.015338004
may;0.015883954
want;0.015834065
to;0.015031257
try;0.017406972
a;0.014890225
different;0.016296694
image;0.015849316
or;0.01555762
specify;0.01991265
another;0.016819118
scene;0.019184079
you'd;0.01682374
like;0.014801293
to;0.014060493
see.;0.014386666
