text;attention
There;0.788211
are;0.0035754368
no;0.004063944
birds;0.0057438444
or;0.0035427166
clouds;0.0059481314
visible;0.0043809772
in;0.003718708
the;0.0032353878
photo;0.004875526
you;0.0033412785
provided.;0.009960043
The;0.0037977316
image;0.0034733894
shows;0.004182404
a;0.003852948
toy;0.0045241867
figure;0.0038494023
of;0.0034612452
a;0.0029742445
surfer;0.0048902268
on;0.0034738916
a;0.0030460574
surfboard;0.0039091436
against;0.0038015633
a;0.0033804905
clear;0.0031467325
blue;0.0029153158
sky.;0.0046794466
If;0.0038877197
you're;0.00974191
looking;0.004210219
for;0.0035653391
a;0.0029186036
photo;0.004819179
with;0.0041078934
birds;0.0035738528
and;0.002933536
clouds,;0.0055164127
you;0.0029195307
may;0.0030731552
want;0.0032574537
to;0.0030519674
try;0.0036617795
a;0.0027173797
different;0.003120403
image;0.0030812344
or;0.0032138966
specify;0.0041461256
another;0.0034823397
scene;0.0037210793
you'd;0.0037932412
like;0.0026803387
to;0.0023910557
see.;0.002459
