text;attention
There;0.7035925
are;0.00895806
no;0.0074459817
birds;0.00818885
or;0.0059842067
clouds;0.0058061085
visible;0.00625615
in;0.005628637
the;0.0055604842
photo;0.006071724
you;0.0057230555
provided.;0.022239432
The;0.0049565276
image;0.004463569
shows;0.005063004
a;0.004525021
toy;0.005427756
figure;0.005578569
of;0.0044811666
a;0.0042908546
surfer;0.0075793373
on;0.004290108
a;0.004020401
surfboard;0.005556448
against;0.0042903805
a;0.004077861
clear;0.0036826425
blue;0.0034334303
sky.;0.007042836
If;0.0040595448
you're;0.02282023
looking;0.0040116813
for;0.0047308616
a;0.003992036
photo;0.0049650334
with;0.004273114
birds;0.003800109
and;0.003570167
clouds,;0.005033602
you;0.003921777
may;0.004150366
want;0.0037129065
to;0.003849204
try;0.0043588458
a;0.003703968
different;0.0039048097
image;0.003973474
or;0.0034284112
specify;0.0043841223
another;0.0037627972
scene;0.0039708223
you'd;0.006862802
like;0.0035469488
to;0.0033031057
see.;0.0036941431
