text;attention
The;0.020313546
main;0.014725739
topic;0.015215228
of;0.013579276
the;0.014765551
report;0.017354736
mentioned;0.019277584
in;0.012604842
the;0.01194487
image;0.014208879
is;0.017213374
"""Access";0.03412105
to;0.013876713
Justice;0.015907614
for;0.017120315
Internally;0.030569514
Displaced;0.043852296
and;0.015788717
Ethnic;0.02118937
Minority;0.019735903
"Women.""";0.051880546
The;0.015081595
report;0.014525319
appears;0.012899273
to;0.01265608
be;0.012889659
an;0.012882415
analytical;0.016737534
study;0.013283605
conducted;0.0149499625
in;0.017998487
2015,;0.14249502
focusing;0.012980882
on;0.016506972
the;0.0122731
challenges;0.017538555
and;0.011949146
issues;0.012103453
faced;0.011488675
by;0.014598941
women;0.013205827
who;0.011866406
are;0.012507782
internally;0.01714469
displaced;0.015844122
or;0.012404811
belong;0.011766544
to;0.011483231
ethnic;0.0115354
minorities;0.014408954
in;0.0110295825
accessing;0.013430463
justice.;0.012287889
