text;attention
The;0.040492527
main;0.012817343
topic;0.014805074
of;0.012674611
the;0.012114683
report;0.026608095
mentioned;0.0149876345
in;0.015021228
the;0.012198522
image;0.021789383
is;0.018148454
"""Access";0.018957932
to;0.013864209
Justice;0.030897059
for;0.017124595
Internally;0.019355671
Displaced;0.04880168
and;0.019641452
Ethnic;0.023092074
Minority;0.022047954
"Women.""";0.1123163
The;0.016671203
report;0.02092357
appears;0.01304477
to;0.013428935
be;0.013029947
an;0.013359169
analytical;0.017359382
study;0.015158442
conducted;0.013299861
in;0.012412888
2015,;0.048984706
focusing;0.01237581
on;0.013055392
the;0.013035872
challenges;0.014790729
and;0.0126650715
issues;0.013002723
faced;0.012179935
by;0.013342835
women;0.015919065
who;0.014456787
are;0.012196197
internally;0.01435166
displaced;0.016294593
or;0.01294432
belong;0.012077167
to;0.011692384
ethnic;0.011855212
minorities;0.012092748
in;0.011718702
accessing;0.012792673
justice.;0.011730809
