text;attention
No,;0.029850073
the;0.015000968
artist;0.026348047
did;0.01771915
not;0.01830519
include;0.01908186
a;0.01491804
chicken;0.021573866
in;0.01903995
this;0.016260741
piece.;0.042189777
The;0.016780416
image;0.017530926
features;0.023327354
two;0.018580368
cows;0.028523576
standing;0.018942356
next;0.014998181
to;0.01625667
each;0.0128667215
other;0.016149903
on;0.014766215
a;0.0137705915
dirt;0.014385334
road,;0.022713933
with;0.016870923
a;0.013638654
man;0.01597148
standing;0.014312669
behind;0.01418952
them.;0.023467448
There;0.015042023
are;0.015323377
no;0.016728336
chickens;0.017252238
in;0.015503871
the;0.012992473
scene.;0.02841022
The;0.0146532245
focus;0.016834138
of;0.015055985
the;0.013058162
image;0.016118422
is;0.017097736
on;0.01754931
the;0.01359757
cows;0.01570369
and;0.015388099
the;0.01326194
man,;0.0154330125
and;0.014037458
it;0.013620642
does;0.012710231
not;0.013523953
include;0.014324367
any;0.0127940755
other;0.012715656
animals.;0.012938906
