text;attention
No,;0.032216564
the;0.011438714
artist;0.017800374
did;0.012500315
not;0.012755391
include;0.017303452
a;0.01159618
chicken;0.02922537
in;0.019830028
this;0.015195452
piece.;0.054744504
The;0.014473533
image;0.01535189
features;0.020964002
two;0.016521523
cows;0.040991325
standing;0.022920905
next;0.013625527
to;0.0163079
each;0.010682532
other;0.018219182
on;0.013200366
a;0.011569853
dirt;0.011948611
road,;0.039307877
with;0.013961932
a;0.011168268
man;0.017320657
standing;0.013336101
behind;0.013114025
them.;0.03319772
There;0.011256188
are;0.011991221
no;0.013414061
chickens;0.030112812
in;0.015674917
the;0.010331627
scene.;0.04589096
The;0.012554611
focus;0.014139761
of;0.013353193
the;0.01144083
image;0.012951991
is;0.017225754
on;0.012816548
the;0.011002627
cows;0.016762787
and;0.015332631
the;0.01032659
man,;0.01910956
and;0.015088723
it;0.0108322045
does;0.0106260115
not;0.011019894
include;0.012019672
any;0.0101246955
other;0.010614504
animals.;0.011195557
