text;attention
The;0.88164943
prominent;0.004292315
objects;0.0045999535
in;0.0044697993
the;0.0043376964
image;0.004150135
are;0.0050184852
a;0.0041483394
train;0.004187341
and;0.0044266544
a;0.0036695087
train;0.0037022785
station.;0.008653441
The;0.0037929956
train;0.0036327813
is;0.0037729407
traveling;0.0050083515
down;0.0040066815
the;0.0035804154
tracks,;0.0048964988
and;0.0036452243
the;0.003488521
train;0.0031380672
station;0.0034234193
is;0.003578884
situated;0.0035595011
next;0.0035265873
to;0.0032330274
the;0.0031197576
tracks.;0.003291098
