text;attention
The;0.639112
prominent;0.012504988
objects;0.012834372
in;0.011350812
the;0.009954509
image;0.012573511
are;0.016264314
a;0.0124012
train;0.015207636
and;0.015018192
a;0.010960262
train;0.01135921
station.;0.037806746
The;0.010612549
train;0.012268488
is;0.011656867
traveling;0.012481608
down;0.010771148
the;0.00972
tracks,;0.01785051
and;0.0106281275
the;0.0094218105
train;0.009418145
station;0.011219192
is;0.009852691
situated;0.009648254
next;0.00938034
to;0.009327063
the;0.008899945
tracks.;0.009495571
