text;attention
The;1.1877492e-09
title;1.1009132e-09
of;1.0254968e-09
NaomiKlein's;4.2136046e-09
book;1.2661142e-09
"""The";1.6096046e-09
Shock;1.065561e-09
"Doctrine""";1.7200753e-09
is;9.842224e-10
"""The";1.9203985e-09
End;1.1950528e-09
of;9.802974e-10
Employment;1.0039025e-09
and;9.76293e-10
the;7.230438e-10
Rise;9.783435e-10
of;9.17412e-10
Disaster;1.0853243e-09
"Capitalism.""";2.348756e-09
This;1.0847593e-09
book;8.981211e-10
explores;1.1368916e-09
how;1.2290384e-09
economic;1.4885498e-09
policies;1.3413038e-09
have;1.0725223e-09
become;9.1423275e-10
increasingly;8.970288e-10
harmful;1.3004726e-09
to;1.1372625e-09
human;1.0567828e-09
rights,;1.4853621e-09
social;8.5557383e-10
justice,;3.9863406e-09
and;8.300513e-10
environmental;1.0382739e-09
sustainability.;0.48969936
It;1.0583562e-09
argues;1.0336757e-09
that;1.1619692e-09
the;1.2671918e-09
shock;1.1731908e-09
doctrine;1.0373021e-09
has;1.0769953e-09
led;8.8911833e-10
to;9.0786767e-10
a;8.071554e-10
situation;9.51321e-10
where;1.2817939e-09
large-scale;1.7453672e-09
industries;1.7178621e-09
are;1.1204513e-09
being;1.1742631e-09
built;1.1683451e-09
in;1.037492e-09
developing;1.3132548e-09
countries;1.0040078e-09
with;1.1829743e-09
little;1.0440209e-09
regard;9.577168e-10
for;1.1744512e-09
local;1.1947473e-09
conditions;1.0460101e-09
or;8.1884893e-10
social;1.0054682e-09
implications.;0.5103006
