text;attention
The;0.007965278
title;0.009580448
of;0.00660927
NaomiKlein's;0.24564639
book;0.012218746
"""The";0.021305146
Shock;0.0104952445
"Doctrine""";0.024472674
is;0.0070779324
"""The";0.019180698
End;0.009396965
of;0.0064860014
Employment;0.010646632
and;0.007212316
the;0.00568044
Rise;0.009717562
of;0.006422847
Disaster;0.011311725
"Capitalism.""";0.04596924
This;0.012848578
book;0.011874777
explores;0.014457859
how;0.009445925
economic;0.009063387
policies;0.008405809
have;0.008511
become;0.009200922
increasingly;0.011055752
harmful;0.0123847425
to;0.0058416394
human;0.008999082
rights,;0.017216109
social;0.009442115
justice,;0.015852785
and;0.00680894
environmental;0.009935395
sustainability.;0.02370809
It;0.008910949
argues;0.010109001
that;0.006502265
the;0.0053110654
shock;0.010375271
doctrine;0.014784658
has;0.008189291
led;0.009613629
to;0.005478522
a;0.006588493
situation;0.011429632
where;0.0088235
large-scale;0.06601248
industries;0.009146165
are;0.007484208
being;0.009034943
built;0.007478813
in;0.00613254
developing;0.008816721
countries;0.008324715
with;0.007202187
little;0.008245446
regard;0.010671297
for;0.0062949117
local;0.007983288
conditions;0.008408864
or;0.008076537
social;0.008136568
implications.;0.023985611
