text;attention
The;1.2267245e-07
title;9.201657e-08
of;8.288149e-08
NaomiKlein's;6.796362e-07
book;1.6196454e-07
"""The";1.5391957e-07
Shock;1.402799e-07
"Doctrine""";1.7994007e-07
is;1.18443594e-07
"""The";2.1487736e-07
End;1.18101596e-07
of;1.00133974e-07
Employment;1.3971072e-07
and;1.2808076e-07
the;8.939901e-08
Rise;9.906824e-08
of;9.839933e-08
Disaster;1.4269105e-07
"Capitalism.""";3.1722246e-07
This;1.16757846e-07
book;1.3580467e-07
explores;1.38148e-07
how;1.2375538e-07
economic;1.3432941e-07
policies;1.2676217e-07
have;1.3919048e-07
become;1.0828562e-07
increasingly;1.0986359e-07
harmful;1.2386862e-07
to;1.2381734e-07
human;1.0401488e-07
rights,;1.7656122e-07
social;8.8899945e-08
justice,;4.048938e-07
and;9.601373e-08
environmental;1.01695925e-07
sustainability.;0.48178545
It;1.13117245e-07
argues;1.2262846e-07
that;1.3547353e-07
the;1.3286946e-07
shock;1.6158593e-07
doctrine;1.3585843e-07
has;1.4321783e-07
led;9.5215036e-08
to;1.0780956e-07
a;1.1061709e-07
situation;1.09644105e-07
where;1.1981109e-07
large-scale;2.1839425e-07
industries;1.7340602e-07
are;1.14160464e-07
being;9.438555e-08
built;1.2774127e-07
in;1.1564788e-07
developing;1.096964e-07
countries;1.17460445e-07
with;1.168891e-07
little;1.1832177e-07
regard;1.1214443e-07
for;1.15485655e-07
local;1.2793305e-07
conditions;1.1498465e-07
or;1.027044e-07
social;1.14663905e-07
implications.;0.5182056
