text;attention
The;1.7913449e-08
title;1.6084023e-08
of;1.5613335e-08
NaomiKlein's;4.7984155e-08
book;1.581568e-08
"""The";2.8566703e-08
Shock;1.6853086e-08
"Doctrine""";4.443416e-08
is;1.7072114e-08
"""The";2.8902058e-08
End;1.8016243e-08
of;1.6596136e-08
Employment;1.4776234e-08
and;1.5355946e-08
the;1.8797602e-08
Rise;1.674667e-08
of;1.5823673e-08
Disaster;1.5816674e-08
"Capitalism.""";5.6586728e-08
This;1.6356674e-08
book;1.3925432e-08
explores;1.3962853e-08
how;1.6070226e-08
economic;1.8780044e-08
policies;1.8835395e-08
have;1.5773173e-08
become;1.652409e-08
increasingly;1.5300017e-08
harmful;1.8894083e-08
to;1.9836966e-08
human;1.9208834e-08
rights,;4.3830877e-08
social;1.6097713e-08
justice,;2.3047036e-08
and;2.4543693e-08
environmental;1.6211132e-08
sustainability.;0.49409685
It;1.460729e-08
argues;1.5323673e-08
that;2.7384855e-08
the;1.5863082e-08
shock;1.687296e-08
doctrine;1.6750183e-08
has;1.6194939e-08
led;1.5996159e-08
to;2.6659565e-08
a;1.9684432e-08
situation;1.5721392e-08
where;1.5149164e-08
large-scale;3.534238e-08
industries;1.7350358e-08
are;1.4622203e-08
being;1.8595834e-08
built;1.7054116e-08
in;1.6791608e-08
developing;1.6759195e-08
countries;1.9135843e-08
with;1.3350615e-08
little;1.6468746e-08
regard;1.7391974e-08
for;1.6968977e-08
local;1.5635328e-08
conditions;1.5078509e-08
or;1.601191e-08
social;1.6419564e-08
implications.;0.5059018
