text;attention
The;9.415712e-09
title;7.230618e-09
of;6.7885355e-09
NaomiKlein's;2.6833154e-08
book;8.050782e-09
"""The";1.0261698e-08
Shock;7.980319e-09
"Doctrine""";9.714562e-09
is;1.06971125e-08
"""The";1.2247025e-08
End;8.776509e-09
of;7.344708e-09
Employment;8.605837e-09
and;8.277257e-09
the;9.146305e-09
Rise;6.5509598e-09
of;7.1068373e-09
Disaster;7.859054e-09
"Capitalism.""";1.665708e-08
This;8.212592e-09
book;6.9717583e-09
explores;8.097352e-09
how;8.720643e-09
economic;9.771706e-09
policies;7.745419e-09
have;8.057265e-09
become;7.462392e-09
increasingly;7.514008e-09
harmful;7.6562925e-09
to;7.0081154e-09
human;7.3437554e-09
rights,;1.04500515e-08
social;6.602781e-09
justice,;1.4294591e-08
and;7.885345e-09
environmental;7.960738e-09
sustainability.;0.49074727
It;1.0051615e-08
argues;7.837797e-09
that;7.914063e-09
the;8.306136e-09
shock;8.707446e-09
doctrine;8.1692235e-09
has;8.982565e-09
led;7.429457e-09
to;8.414552e-09
a;1.03606235e-08
situation;8.575949e-09
where;8.446245e-09
large-scale;1.9744888e-08
industries;1.3679361e-08
are;9.408657e-09
being;7.794831e-09
built;9.686106e-09
in;9.060635e-09
developing;7.913278e-09
countries;7.911542e-09
with;1.0044982e-08
little;7.831639e-09
regard;7.639182e-09
for;7.163888e-09
local;9.222911e-09
conditions;7.934361e-09
or;7.934074e-09
social;7.2250903e-09
implications.;0.5092522
