text;attention
The;5.0841175e-11
title;4.4076055e-11
of;4.9435584e-11
NaomiKlein's;1.449433e-10
book;6.1133466e-11
"""The";7.9831836e-11
Shock;4.8512798e-11
"Doctrine""";6.2816405e-11
is;5.0026705e-11
"""The";7.9763335e-11
End;4.9662115e-11
of;4.498595e-11
Employment;5.030985e-11
and;5.187855e-11
the;3.505374e-11
Rise;4.4766992e-11
of;4.295382e-11
Disaster;4.6401563e-11
"Capitalism.""";7.752857e-11
This;5.261376e-11
book;4.3878685e-11
explores;5.4630724e-11
how;5.5520893e-11
economic;5.131475e-11
policies;5.7390922e-11
have;4.8579658e-11
become;4.893892e-11
increasingly;4.7835434e-11
harmful;5.865461e-11
to;5.1844123e-11
human;4.206088e-11
rights,;5.2984363e-11
social;3.896478e-11
justice,;3.1626357e-10
and;4.272283e-11
environmental;4.1071653e-11
sustainability.;0.4959932
It;4.7483465e-11
argues;4.65718e-11
that;5.91987e-11
the;6.3847254e-11
shock;4.9941287e-11
doctrine;4.3448373e-11
has;4.813729e-11
led;4.8877534e-11
to;4.9246513e-11
a;4.24372e-11
situation;4.327684e-11
where;5.0342196e-11
large-scale;7.2871494e-11
industries;6.035247e-11
are;5.2319152e-11
being;4.6902076e-11
built;4.5950715e-11
in;4.9474917e-11
developing;4.854029e-11
countries;4.813151e-11
with;4.5719303e-11
little;4.239893e-11
regard;3.9921073e-11
for;4.6698822e-11
local;4.2058308e-11
conditions;4.1192626e-11
or;4.2721365e-11
social;4.3422276e-11
implications.;0.50400674
