text;attention
The;3.0467957e-13
title;3.829192e-13
of;3.220366e-13
NaomiKlein's;1.6334822e-12
book;3.3672696e-13
"""The";3.993145e-13
Shock;3.79284e-13
"Doctrine""";5.0361045e-13
is;3.4858802e-13
"""The";4.314368e-13
End;4.2066356e-13
of;3.472111e-13
Employment;3.7042017e-13
and;3.080336e-13
the;3.498182e-13
Rise;3.456458e-13
of;3.3426525e-13
Disaster;3.2919972e-13
"Capitalism.""";5.618781e-13
This;3.1985246e-13
book;3.0575187e-13
explores;3.3519544e-13
how;3.3829062e-13
economic;3.2166216e-13
policies;3.3448334e-13
have;3.2497556e-13
become;3.4195986e-13
increasingly;3.1311423e-13
harmful;3.2876363e-13
to;3.298792e-13
human;3.077435e-13
rights,;5.910836e-13
social;3.0985322e-13
justice,;1.868565e-12
and;4.1906588e-13
environmental;3.517894e-13
sustainability.;0.4861743
It;3.1443029e-13
argues;3.5209682e-13
that;4.8254987e-13
the;3.3840612e-13
shock;3.6025e-13
doctrine;3.0663143e-13
has;3.1578378e-13
led;3.3548522e-13
to;3.7360395e-13
a;3.5788107e-13
situation;3.5053823e-13
where;3.246949e-13
large-scale;1.0936644e-12
industries;3.756905e-13
are;3.461769e-13
being;4.046431e-13
built;3.2854484e-13
in;3.0692807e-13
developing;3.2450607e-13
countries;3.06373e-13
with;3.382674e-13
little;3.3679504e-13
regard;3.3363018e-13
for;3.5418418e-13
local;3.1102266e-13
conditions;3.21244e-13
or;3.2926315e-13
social;3.4954206e-13
implications.;0.51382565
