text;attention
The;0.011797185
title;0.012795506
of;0.013111592
NaomiKlein's;0.044064246
book;0.016774341
"""The";0.021238845
Shock;0.01442761
"Doctrine""";0.020204427
is;0.014055337
"""The";0.025424967
End;0.012506376
of;0.013824598
Employment;0.0145488
and;0.013990876
the;0.0119654685
Rise;0.012636357
of;0.013313401
Disaster;0.013693027
"Capitalism.""";0.023962287
This;0.012925503
book;0.01495999
explores;0.014146717
how;0.011873074
economic;0.012719471
policies;0.012940032
have;0.013633509
become;0.012912312
increasingly;0.0118755335
harmful;0.012945193
to;0.015265702
human;0.012068076
rights,;0.025948796
social;0.012915639
justice,;0.018646
and;0.012814068
environmental;0.0131830415
sustainability.;0.02610927
It;0.012642168
argues;0.014890133
that;0.01373451
the;0.013313045
shock;0.01386873
doctrine;0.013922519
has;0.014738155
led;0.0143043175
to;0.012862999
a;0.01206148
situation;0.017498108
where;0.013958688
large-scale;0.022328066
industries;0.014478645
are;0.013884956
being;0.012719821
built;0.013524394
in;0.012835176
developing;0.012803327
countries;0.014385296
with;0.013267546
little;0.012109605
regard;0.0138226645
for;0.014103248
local;0.014154797
conditions;0.012523975
or;0.0131589975
social;0.011473651
implications.;0.018413763
