text;attention
There;0.019241454
are;0.017686352
no;0.017444339
birds;0.02076523
or;0.017288994
clouds;0.018955996
visible;0.01837173
in;0.017207189
the;0.017402278
photo;0.01984164
you;0.017365929
provided.;0.027425088
The;0.019165067
image;0.017815772
shows;0.019755257
a;0.017800571
toy;0.021930886
figure;0.019218918
of;0.017348109
a;0.016924232
surfer;0.021491472
on;0.016992498
a;0.016900305
surfboard;0.018252032
against;0.018003441
a;0.01707686
clear;0.017150432
blue;0.016661853
sky.;0.021479825
If;0.017678294
you're;0.019437779
looking;0.017279722
for;0.018035006
a;0.017107958
photo;0.018067537
with;0.017670399
birds;0.017785795
and;0.016682515
clouds,;0.019748619
you;0.017105812
may;0.017603302
want;0.0188382
to;0.016937695
try;0.017639449
a;0.01653045
different;0.017191904
image;0.017131869
or;0.0167776
specify;0.017352307
another;0.017072221
scene;0.017227173
you'd;0.019695813
like;0.016728677
to;0.016609658
see.;0.01710046
