text;attention
There;0.025805313
are;0.012556516
no;0.01136885
birds;0.018971149
or;0.013088929
clouds;0.024641925
visible;0.019461332
in;0.013642248
the;0.012901752
photo;0.024181684
you;0.012588208
provided.;0.21511537
The;0.024313854
image;0.014808679
shows;0.023439484
a;0.01588756
toy;0.016689025
figure;0.017135533
of;0.012887675
a;0.011056602
surfer;0.01990512
on;0.013252036
a;0.010573309
surfboard;0.01173145
against;0.012167854
a;0.011225142
clear;0.011710787
blue;0.01032371
sky.;0.029119728
If;0.014978902
you're;0.01704719
looking;0.011626038
for;0.013593693
a;0.011053966
photo;0.014732773
with;0.0123888245
birds;0.014130163
and;0.012813929
clouds,;0.024580127
you;0.013854094
may;0.011237608
want;0.016720664
to;0.010469932
try;0.011589358
a;0.0099946745
different;0.011113036
image;0.011575109
or;0.012909608
specify;0.012627197
another;0.010391016
scene;0.011001615
you'd;0.01062567
like;0.00966717
to;0.009154879
see.;0.009571873
