text;attention
There;0.018601134
are;0.013152813
no;0.013651456
birds;0.039092902
or;0.017176082
clouds;0.04125764
visible;0.025019841
in;0.015227528
the;0.014308728
photo;0.028391784
you;0.013375131
provided.;0.06708657
The;0.018069219
image;0.01696538
shows;0.017626904
a;0.014023876
toy;0.024293957
figure;0.023744227
of;0.01462676
a;0.012349006
surfer;0.035580434
on;0.015933003
a;0.013257632
surfboard;0.016614597
against;0.015390686
a;0.012956652
clear;0.013863703
blue;0.012267905
sky.;0.02829332
If;0.015335388
you're;0.018482639
looking;0.01386117
for;0.014706789
a;0.012720673
photo;0.017862441
with;0.015797473
birds;0.01712642
and;0.013774874
clouds,;0.030655354
you;0.0147709735
may;0.012206194
want;0.015272389
to;0.012947903
try;0.014162296
a;0.01185114
different;0.01285958
image;0.015819458
or;0.013106309
specify;0.015264217
another;0.013429959
scene;0.015706295
you'd;0.01566684
like;0.011511131
to;0.010950622
see.;0.011952629
