text;attention
There;0.02142158
are;0.011910019
no;0.011283161
birds;0.02208667
or;0.014658034
clouds;0.0253852
visible;0.022197518
in;0.014310162
the;0.0123216165
photo;0.021488708
you;0.011864285
provided.;0.14922756
The;0.018129118
image;0.015520792
shows;0.019614132
a;0.0138884755
toy;0.022894748
figure;0.020823617
of;0.014836195
a;0.011305139
surfer;0.025804788
on;0.01437059
a;0.011293097
surfboard;0.013865414
against;0.014903888
a;0.011769003
clear;0.013376279
blue;0.011205609
sky.;0.03718365
If;0.0137475515
you're;0.018168725
looking;0.011396457
for;0.013909839
a;0.011142247
photo;0.016858019
with;0.014935326
birds;0.019463552
and;0.014917336
clouds,;0.032761145
you;0.013837204
may;0.011366753
want;0.0180925
to;0.010844138
try;0.012639476
a;0.010522718
different;0.013083109
image;0.014448178
or;0.015510197
specify;0.015472052
another;0.011771732
scene;0.012995421
you'd;0.013042592
like;0.010081401
to;0.009548397
see.;0.0105047235
