text;attention
No,;0.56802934
there;0.0017296049
are;0.0016217969
no;0.002100952
birds;0.0038265197
in;0.00218705
the;0.0016730891
image.;0.042771183
The;0.0028313561
image;0.0027151832
features;0.0036362333
a;0.0020528876
man;0.0039420547
on;0.0019333634
a;0.0017241028
surfboard,;0.09293581
which;0.0019308041
is;0.0015873942
placed;0.0020830154
on;0.0019272038
a;0.0016275515
pole;0.0055826562
or;0.0023471825
a;0.0017121956
stick,;0.005213765
and;0.0018689026
he;0.0018977082
is;0.0014924388
riding;0.0020824187
it;0.0024883826
in;0.0017228953
the;0.001550813
air.;0.016778614
The;0.0025270486
sky;0.0033584486
in;0.002140075
the;0.0017670055
image;0.0028683848
is;0.0016959395
blue;0.00204572
and;0.0014551482
cloudy,;0.004431941
but;0.0018069037
there;0.0016206527
are;0.0013159182
no;0.0014794434
birds;0.0019483375
visible.;0.005348275
The;0.0020493744
focus;0.0021905203
of;0.0017465041
the;0.0014550268
image;0.0020942108
is;0.0015852323
on;0.0017557142
the;0.0017232128
man;0.0023398777
and;0.0015494567
his;0.0016268548
surfboard,;0.005254267
showcasing;0.003799976
his;0.0016991667
skill;0.0024260497
and;0.0015132728
balance;0.002322953
as;0.0014800939
he;0.0014982215
performs;0.0016606107
his;0.0015958563
trick.;0.011557056
The;0.001962456
presence;0.0018286423
of;0.00151364
a;0.0015138127
surfboard;0.003421122
and;0.0016584195
a;0.0014708176
man;0.0019810672
riding;0.0015648972
it;0.0016189459
on;0.0014142004
a;0.0014169706
stick;0.0018100737
or;0.0013364885
pole;0.0014659786
suggests;0.0019144152
that;0.0014941791
this;0.0014568241
could;0.0016217397
be;0.001375107
a;0.001611015
creative;0.0020590846
or;0.0015837062
artistic;0.0019926738
representation;0.0019038578
of;0.0015941063
surfing,;0.0065285596
or;0.0016135387
perhaps;0.0015614908
a;0.0014125048
unique;0.00150517
form;0.0014161305
of;0.0013940808
entertainment;0.0019788872
or;0.001397168
advertisement.;0.0038367764
The;0.0014720076
image;0.0015380733
captures;0.0022547483
the;0.0017552555
essence;0.0020448323
of;0.0015568256
surfing,;0.005987337
highlighting;0.0020297254
the;0.0016647921
excitement;0.0018919067
and;0.0014752083
thrill;0.0019420644
that;0.0014256897
comes;0.0016398495
with;0.0015734765
the;0.0014896527
sport,;0.002784824
as;0.0012527354
well;0.0014681375
as;0.0013146964
the;0.0013449305
skill;0.0017086029
and;0.0013389342
agility;0.001508481
required;0.0013346648
to;0.0013290511
perform;0.0013282263
such;0.0013434115
a;0.0012974055
feat.;0.0013386813
