text;attention
No,;0.52311885
there;0.0053814873
are;0.003942349
no;0.0059488527
birds;0.004569588
in;0.0052630613
the;0.0059470264
image.;0.03616919
The;0.0057571395
image;0.0034816314
features;0.0059715635
a;0.0044618146
man;0.0045317044
on;0.002584309
a;0.003002615
surfboard,;0.036815487
which;0.004228706
is;0.0034240028
placed;0.0040813563
on;0.002515493
a;0.0029914938
pole;0.0061319335
or;0.0035926797
a;0.0026790386
stick,;0.00745841
and;0.002883412
he;0.002521793
is;0.002415964
riding;0.0029734904
it;0.0036128585
in;0.0025210984
the;0.002571161
air.;0.010778245
The;0.0035741827
sky;0.003726846
in;0.0024449565
the;0.0023552729
image;0.0028187893
is;0.002533848
blue;0.0025888653
and;0.0025564358
cloudy,;0.0048536365
but;0.0025672845
there;0.0025718315
are;0.0018866505
no;0.0024466678
birds;0.002808717
visible.;0.0065522124
The;0.0031536156
focus;0.0036198767
of;0.002176826
the;0.0022888682
image;0.0023323796
is;0.0021968107
on;0.002290543
the;0.002548003
man;0.0025960153
and;0.0022563778
his;0.0025884716
surfboard,;0.0069509223
showcasing;0.0058531286
his;0.0025083781
skill;0.0028018123
and;0.0022983765
balance;0.0023659193
as;0.0019848233
he;0.002338421
performs;0.002514355
his;0.002640164
trick.;0.008433403
The;0.0024786438
presence;0.0032185658
of;0.0023042231
a;0.0023954418
surfboard;0.0040158588
and;0.002734792
a;0.002034365
man;0.0022833033
riding;0.0023622238
it;0.0025370214
on;0.0021048076
a;0.0021195314
stick;0.0029051262
or;0.0019836603
pole;0.0019602238
suggests;0.0030816908
that;0.0023079177
this;0.0023023866
could;0.0023711552
be;0.0021090775
a;0.0023313456
creative;0.0024835595
or;0.0023321563
artistic;0.0022137552
representation;0.0028001878
of;0.0028664107
surfing,;0.006480643
or;0.002102608
perhaps;0.0020723022
a;0.0019575746
unique;0.0021948188
form;0.0020731809
of;0.001982105
entertainment;0.0025977006
or;0.002076312
advertisement.;0.0052330466
The;0.0020389527
image;0.0022321702
captures;0.0033913993
the;0.0021504941
essence;0.002631745
of;0.0021560672
surfing,;0.0041651377
highlighting;0.0029364924
the;0.0021295536
excitement;0.0025639753
and;0.0021310784
thrill;0.0028043555
that;0.0020079133
comes;0.0018966653
with;0.002010871
the;0.0018707146
sport,;0.0025649685
as;0.0018394833
well;0.0019056173
as;0.0018457514
the;0.0019218221
skill;0.0022556195
and;0.0019560978
agility;0.0021543961
required;0.0019379668
to;0.0018120965
perform;0.0021476145
such;0.0020615105
a;0.0017900994
feat.;0.0019302253
