text;attention
In;0.9998273
this;1.6560579e-06
scene,;1.033882e-05
there;1.3866273e-06
is;1.8199221e-06
a;1.6580711e-06
person;2.347812e-06
reclining;5.033436e-06
on;1.4276982e-06
a;1.2183368e-06
couch;3.5255289e-06
in;1.4409159e-06
what;1.3517472e-06
appears;3.469663e-06
to;1.2564044e-06
be;1.1506239e-06
a;1.1146955e-06
living;1.5925409e-06
room;2.1522494e-06
with;1.3975321e-06
the;1.2282683e-06
lights;1.4745364e-06
dimmed.;7.098411e-06
They;1.5633835e-06
seem;1.5046187e-06
relaxed,;2.464041e-06
possibly;1.3001933e-06
watching;1.736726e-06
TV;1.8756826e-06
or;1.3344975e-06
looking;1.2605811e-06
at;1.1488683e-06
a;1.0502819e-06
mobile;1.2786277e-06
device.;2.7184572e-06
The;1.6173963e-06
individual;1.279501e-06
has;1.290715e-06
one;1.2181566e-06
leg;1.7168428e-06
crossed;1.6774192e-06
over;1.2908872e-06
the;1.0842479e-06
other;1.2721399e-06
and;1.2410707e-06
is;1.0638091e-06
holding;1.314199e-06
a;1.0994637e-06
small;1.0664767e-06
dog;2.7822653e-06
in;1.3168349e-06
their;1.1121427e-06
lap,;2.1893095e-06
suggesting;1.7211706e-06
a;1.118383e-06
moment;1.3977746e-06
of;1.3005218e-06
rest;1.8990801e-06
and;1.1588203e-06
companionship.;3.8036096e-06
The;1.6795642e-06
room;1.4746768e-06
is;1.1546438e-06
cluttered,;4.9412192e-06
with;1.2790912e-06
various;1.237681e-06
items;1.2948082e-06
strewn;1.7995995e-06
about,;1.426808e-06
including;1.1214728e-06
on;1.2013772e-06
the;1.1908304e-06
kitchen;1.4414958e-06
counter;1.399003e-06
and;1.1395452e-06
the;1.0356953e-06
coffee;1.0704752e-06
table.;1.3679876e-06
This;1.294144e-06
setting;1.3551484e-06
gives;1.1864887e-06
the;1.0267763e-06
impression;1.3449616e-06
of;1.0799157e-06
a;1.0649846e-06
casual,;1.4896684e-06
lived-in;1.5575943e-06
space;1.0712369e-06
where;1.1299721e-06
someone;1.1269397e-06
is;1.143051e-06
unwinding;1.6889012e-06
after;1.1334475e-06
a;1.0568712e-06
day's;1.5504347e-06
activities.;1.1833291e-06
The;1.0288957e-06
overall;1.089555e-06
atmosphere;1.1662139e-06
is;1.0437595e-06
one;1.0273777e-06
of;1.0442295e-06
domestic;1.0626856e-06
life;1.0721599e-06
and;1.0112174e-06
informality.;1.0211293e-06
