text;attention
In;0.99706036
this;2.6008605e-05
scene,;0.00014455283
there;2.397641e-05
is;2.7077627e-05
a;2.6284813e-05
person;3.2829485e-05
reclining;0.0001353662
on;2.7640639e-05
a;2.1377433e-05
couch;0.00010528495
in;2.3480216e-05
what;2.1832371e-05
appears;2.6293812e-05
to;1.8179508e-05
be;1.816277e-05
a;1.9135068e-05
living;3.819676e-05
room;6.410616e-05
with;2.3412333e-05
the;2.1525297e-05
lights;2.630254e-05
dimmed.;0.000115996154
They;2.7573478e-05
seem;2.2983288e-05
relaxed,;4.368438e-05
possibly;2.0251022e-05
watching;3.3830445e-05
TV;3.4383098e-05
or;2.3199605e-05
looking;1.9395979e-05
at;1.8304141e-05
a;1.6716442e-05
mobile;1.9771856e-05
device.;3.475013e-05
The;2.890982e-05
individual;1.995551e-05
has;2.1200656e-05
one;2.2255781e-05
leg;2.8400422e-05
crossed;2.8926699e-05
over;2.0367523e-05
the;1.633732e-05
other;2.0128831e-05
and;1.8792667e-05
is;1.7573095e-05
holding;1.8799496e-05
a;1.8531775e-05
small;1.7280732e-05
dog;9.2601906e-05
in;2.0978476e-05
their;1.8044297e-05
lap,;3.4206514e-05
suggesting;2.0151998e-05
a;1.8144938e-05
moment;2.0359113e-05
of;1.8488596e-05
rest;2.546006e-05
and;1.870973e-05
companionship.;4.7531557e-05
The;2.7243534e-05
room;2.6411206e-05
is;2.0845535e-05
cluttered,;0.00012898502
with;2.0190395e-05
various;1.8952021e-05
items;2.0933168e-05
strewn;3.0166628e-05
about,;2.5688343e-05
including;1.706563e-05
on;1.7616338e-05
the;1.8952545e-05
kitchen;2.5023515e-05
counter;1.8485776e-05
and;1.8166598e-05
the;1.6090278e-05
coffee;1.650018e-05
table.;2.274403e-05
This;1.8040719e-05
setting;2.101017e-05
gives;1.7008033e-05
the;1.6559627e-05
impression;1.7396445e-05
of;1.6896061e-05
a;1.7649128e-05
casual,;2.851824e-05
lived-in;2.6456708e-05
space;1.7220273e-05
where;1.7592412e-05
someone;1.8728348e-05
is;1.8489249e-05
unwinding;2.4728492e-05
after;1.8595634e-05
a;1.6955966e-05
day's;2.2576918e-05
activities.;1.7806153e-05
The;1.67412e-05
overall;1.607117e-05
atmosphere;1.7229013e-05
is;1.7042226e-05
one;1.561102e-05
of;1.6466021e-05
domestic;1.6508948e-05
life;1.5865253e-05
and;1.6174155e-05
informality.;1.5488456e-05
