text;attention
In;0.9982987
this;1.4960953e-05
scene,;7.499742e-05
there;1.4319229e-05
is;2.2183276e-05
a;1.6726079e-05
person;3.0786952e-05
reclining;4.989663e-05
on;1.4685847e-05
a;1.2590974e-05
couch;3.0908097e-05
in;1.574495e-05
what;1.4947377e-05
appears;1.8092243e-05
to;1.2821238e-05
be;1.2563075e-05
a;1.1939441e-05
living;1.5969365e-05
room;2.3532391e-05
with;1.7368156e-05
the;1.2066096e-05
lights;1.3673345e-05
dimmed.;4.6714544e-05
They;2.0016701e-05
seem;1.5906331e-05
relaxed,;3.4407254e-05
possibly;1.5447187e-05
watching;2.0339328e-05
TV;2.004226e-05
or;1.9610403e-05
looking;1.2119714e-05
at;1.16292995e-05
a;1.0741507e-05
mobile;1.2142273e-05
device.;3.2068885e-05
The;1.5509617e-05
individual;1.8281295e-05
has;1.362235e-05
one;1.2482285e-05
leg;1.7813567e-05
crossed;1.6240907e-05
over;1.2677763e-05
the;1.0633965e-05
other;1.2856316e-05
and;1.3984282e-05
is;1.1572654e-05
holding;1.290229e-05
a;1.1436432e-05
small;1.11995405e-05
dog;3.1393152e-05
in;1.3367562e-05
their;1.0665948e-05
lap,;2.3544068e-05
suggesting;1.6295238e-05
a;1.1344371e-05
moment;1.4266409e-05
of;1.2983718e-05
rest;1.691216e-05
and;1.1731435e-05
companionship.;3.010525e-05
The;1.3900117e-05
room;1.5894277e-05
is;1.2132156e-05
cluttered,;4.511612e-05
with;1.3087661e-05
various;1.2036904e-05
items;1.157718e-05
strewn;1.6997792e-05
about,;1.4722461e-05
including;1.3615311e-05
on;1.193327e-05
the;1.1478917e-05
kitchen;1.4520178e-05
counter;1.1539229e-05
and;1.2398454e-05
the;1.0359207e-05
coffee;1.0291293e-05
table.;1.5575753e-05
This;1.2334274e-05
setting;1.7023698e-05
gives;1.2254335e-05
the;1.011664e-05
impression;1.2531365e-05
of;1.09851435e-05
a;1.1274449e-05
casual,;1.5474749e-05
lived-in;1.4755577e-05
space;1.1291645e-05
where;1.2162091e-05
someone;1.1944793e-05
is;1.103202e-05
unwinding;1.2823622e-05
after;1.181772e-05
a;1.0440445e-05
day's;1.3725931e-05
activities.;1.2019642e-05
The;1.0217878e-05
overall;1.088802e-05
atmosphere;1.0829087e-05
is;1.0673243e-05
one;9.92904e-06
of;1.0693701e-05
domestic;1.0856562e-05
life;1.0597013e-05
and;1.0101457e-05
informality.;9.772841e-06
