text;attention
In;0.99985707
this;1.5660087e-06
scene,;6.0130255e-06
there;1.4955618e-06
is;1.6855338e-06
a;1.2358684e-06
person;2.276722e-06
reclining;4.475056e-06
on;1.2358258e-06
a;1.0758228e-06
couch;1.5285698e-06
in;1.3432865e-06
what;1.3940768e-06
appears;2.117236e-06
to;1.132876e-06
be;1.140932e-06
a;1.0869876e-06
living;1.0612092e-06
room;1.2078164e-06
with;1.4537485e-06
the;1.0539707e-06
lights;1.3748805e-06
dimmed.;2.854375e-06
They;1.422256e-06
seem;1.3488487e-06
relaxed,;1.9852885e-06
possibly;1.2312651e-06
watching;1.2973361e-06
TV;1.5490783e-06
or;1.1339062e-06
looking;1.2161963e-06
at;1.0894648e-06
a;1.012611e-06
mobile;1.186944e-06
device.;1.9285544e-06
The;1.2097958e-06
individual;1.6336411e-06
has;1.2115878e-06
one;1.0461137e-06
leg;1.4600216e-06
crossed;1.5066637e-06
over;1.2623511e-06
the;1.0351899e-06
other;1.0489158e-06
and;1.1024975e-06
is;1.0516222e-06
holding;1.2761842e-06
a;9.913005e-07
small;9.890446e-07
dog;1.4191803e-06
in;1.123224e-06
their;1.0747461e-06
lap,;1.3190587e-06
suggesting;1.4973743e-06
a;1.0465099e-06
moment;1.3609704e-06
of;1.0575036e-06
rest;1.269244e-06
and;1.0608247e-06
companionship.;3.1823545e-06
The;1.2244208e-06
room;1.2156061e-06
is;1.0998583e-06
cluttered,;2.3117948e-06
with;1.4072824e-06
various;1.071887e-06
items;1.3193894e-06
strewn;1.3873089e-06
about,;1.3047421e-06
including;1.2452037e-06
on;1.2427173e-06
the;9.992679e-07
kitchen;1.0448753e-06
counter;1.1537106e-06
and;1.1090916e-06
the;9.790892e-07
coffee;9.654748e-07
table.;1.2892906e-06
This;1.1601473e-06
setting;1.2616447e-06
gives;1.32846e-06
the;1.0456358e-06
impression;1.3356578e-06
of;1.0594821e-06
a;1.0353183e-06
casual,;1.3313314e-06
lived-in;1.3061665e-06
space;1.0709788e-06
where;1.1783744e-06
someone;1.152324e-06
is;1.0528956e-06
unwinding;1.4952994e-06
after;1.1705787e-06
a;1.0408037e-06
day's;1.7207723e-06
activities.;1.2247198e-06
The;9.96051e-07
overall;1.0703395e-06
atmosphere;1.1385939e-06
is;1.1494736e-06
one;1.0527922e-06
of;1.0224147e-06
domestic;1.019906e-06
life;9.804543e-07
and;9.841998e-07
informality.;9.934383e-07
