text;attention
The;0.0090278
image;0.009046593
depicts;0.009107577
a;0.0090306355
man;0.009067781
and;0.009026306
a;0.009049447
woman;0.009035988
sitting;0.009029294
on;0.009052859
a;0.0090497555
couch;0.009033834
in;0.009024314
a;0.009076583
living;0.009032396
room.;0.009039579
They;0.009063946
are;0.012633844
facing;0.009060227
each;0.0090287
other;0.0090377955
and;0.009025727
appear;0.009049675
to;0.009040663
be;0.0090314755
engaged;0.009026157
in;0.009022055
a;0.009029783
conversation;0.009022256
or;0.009019955
watching;0.009047512
something;0.009040461
together.;0.009058736
The;0.009038962
couch;0.009115412
is;0.009025028
positioned;0.009097454
in;0.009024434
the;0.009035635
center;0.009023719
of;0.009020164
the;0.009044988
room,;0.009030485
with;0.009055904
a;0.009045595
dining;0.009066352
table;0.009022447
and;0.0090399785
a;0.0090446295
kitchen;0.009041619
area;0.00903617
visible;0.009070944
in;0.009044171
the;0.00905671
background.;0.009032991
There;0.009049425
are;0.0090690665
several;0.009054985
objects;0.009035949
scattered;0.009044037
around;0.009060223
the;0.0090536615
room,;0.009056496
including;0.009068657
a;0.009058406
TV,;0.009069868
a;0.009064478
laptop,;0.009064648
a;0.009068955
cell;0.009041837
phone,;0.009048473
and;0.009050368
a;0.00903556
few;0.009037058
bottles.;0.009090638
A;0.009037027
refrigerator;0.009140058
can;0.009058693
be;0.0090698395
seen;0.009044042
in;0.009030146
the;0.009076964
kitchen;0.009035551
area,;0.009089419
and;0.00905001
a;0.009047994
microwave;0.009087749
is;0.009040412
also;0.00904625
present.;0.009054652
The;0.009032267
living;0.009071505
room;0.009072181
is;0.009056069
furnished;0.0092149405
with;0.009058903
a;0.009071911
chair;0.0090924045
and;0.009039254
a;0.009095909
potted;0.009129418
plant,;0.009113463
adding;0.009143202
a;0.00910906
touch;0.009148457
of;0.009072271
greenery;0.009146144
to;0.0091039585
the;0.00909206
space.;0.0091215875
