text;attention
The;0.0090213325
image;0.009033269
depicts;0.009107948
a;0.009023627
man;0.009064577
and;0.009023196
a;0.009047854
woman;0.009029456
sitting;0.009020105
on;0.009059424
a;0.0090470575
couch;0.009032328
in;0.009017359
a;0.009077903
living;0.009032917
room.;0.009035886
They;0.009052649
are;0.012222092
facing;0.009069177
each;0.00902328
other;0.009035061
and;0.009020376
appear;0.009050444
to;0.009031994
be;0.009029711
engaged;0.0090244105
in;0.00901801
a;0.009021496
conversation;0.009017755
or;0.009013007
watching;0.009052224
something;0.009027668
together.;0.009075844
The;0.009039967
couch;0.009137571
is;0.009022525
positioned;0.00911529
in;0.009018715
the;0.009031659
center;0.009020846
of;0.009013772
the;0.009054146
room,;0.009033378
with;0.009055953
a;0.009038302
dining;0.009051105
table;0.0090161245
and;0.009052232
a;0.009064648
kitchen;0.0090368455
area;0.00902335
visible;0.009071347
in;0.009038225
the;0.009044905
background.;0.0090221455
There;0.009033527
are;0.009071312
several;0.009043923
objects;0.009024596
scattered;0.009044402
around;0.009065228
the;0.009049217
room,;0.009047798
including;0.009061078
a;0.009055734
TV,;0.009077294
a;0.009084407
laptop,;0.009056051
a;0.009075642
cell;0.009037436
phone,;0.009040697
and;0.009049682
a;0.009028032
few;0.0090352455
bottles.;0.009109245
A;0.009046076
refrigerator;0.009156199
can;0.00909834
be;0.009116499
seen;0.0090382155
in;0.00902085
the;0.009075228
kitchen;0.009033768
area,;0.009109961
and;0.009049096
a;0.009050407
microwave;0.009114941
is;0.009063576
also;0.009082551
present.;0.009056194
The;0.009031119
living;0.009061388
room;0.009065169
is;0.009074349
furnished;0.009226762
with;0.00907896
a;0.009087151
chair;0.009111923
and;0.00904829
a;0.009144214
potted;0.009145654
plant,;0.009121493
adding;0.009176694
a;0.009133512
touch;0.00914762
of;0.009075392
greenery;0.009145065
to;0.009132335
the;0.009164817
space.;0.009163173
