text;attention
The;0.008895709
quote;0.008909561
"""Little";0.0089662485
things;0.008897057
can;0.008900882
grow;0.008960625
"big""";0.00895592
is;0.008977777
significant;0.008965676
because;0.008901901
it;0.008905543
emphasizes;0.008923307
the;0.008899488
importance;0.008916021
of;0.008905136
paying;0.008929127
attention;0.008897218
to;0.008900003
small;0.008921179
details;0.008901826
and;0.008940427
considering;0.008962859
their;0.008915764
potential;0.008912892
impact.;0.008968577
It;0.008934333
suggests;0.008921092
that;0.008907384
seemingly;0.008941884
insignificant;0.008963637
occurrences;0.008936265
or;0.008920462
actions;0.008927611
can;0.008899977
have;0.008932473
a;0.008913767
significant;0.00890352
impact;0.008891909
on;0.008901757
the;0.008912728
bigger;0.008903076
picture,;0.008933802
and;0.008930388
that;0.008911089
one;0.008903975
should;0.008897581
not;0.008898373
underestimate;0.008943714
the;0.008905897
power;0.008910731
of;0.008898018
small;0.008906037
things.;0.008939319
This;0.008938809
quote;0.008945896
can;0.0089101
be;0.0089223115
applied;0.00890007
in;0.008890424
various;0.008915514
contexts,;0.008960034
such;0.008902682
as;0.008896248
personal;0.008909624
growth,;0.008936997
business,;0.008949937
or;0.00892294
even;0.00890567
global;0.008903965
issues,;0.008936179
as;0.008942161
it;0.008912467
reminds;0.008925485
us;0.008906855
to;0.0089217
be;0.008913921
mindful;0.0089359395
of;0.008899776
our;0.008928215
actions;0.008904175
and;0.008906144
the;0.008959692
potential;0.008913271
consequences;0.008905777
they;0.008912171
may;0.008942716
have.;0.008922134
It;0.008908134
encourages;0.008976544
us;0.008902286
to;0.008926939
take;0.00890317
a;0.008909913
holistic;0.0089372685
view;0.008912769
of;0.00896164
life;0.008930802
and;0.008908869
recognize;0.008968508
the;0.008926814
interconnectedness;0.009026004
of;0.00899066
all;0.0089504
things,;0.008999471
even;0.009006456
if;0.00892859
they;0.008963706
appear;0.008943402
small;0.008974592
at;0.008974737
first;0.00901402
glance.;0.009032763
