text;attention
The;0.008909087
quote;0.008923437
"""Little";0.0089796465
things;0.008904059
can;0.008920331
grow;0.008979268
"big""";0.008963328
is;0.008972357
significant;0.0089657
because;0.008913462
it;0.008920154
emphasizes;0.008937592
the;0.008912037
importance;0.008919293
of;0.008916322
paying;0.008938902
attention;0.008902354
to;0.008902735
small;0.008923438
details;0.0089069065
and;0.008936529
considering;0.008952504
their;0.008912274
potential;0.008910981
impact.;0.008949778
It;0.00892666
suggests;0.008937178
that;0.00891794
seemingly;0.008948253
insignificant;0.008948296
occurrences;0.008925489
or;0.008918275
actions;0.008916013
can;0.0089069065
have;0.008927344
a;0.00891344
significant;0.008904024
impact;0.008898989
on;0.008904707
the;0.008915091
bigger;0.0089052105
picture,;0.008919601
and;0.0089224
that;0.008916055
one;0.008905964
should;0.008909396
not;0.008908198
underestimate;0.008932063
the;0.008907433
power;0.008907986
of;0.008900527
small;0.00890477
things.;0.00892304
This;0.008923288
quote;0.0089482805
can;0.0089188535
be;0.008938935
applied;0.0089108115
in;0.0088996785
various;0.008924039
contexts,;0.008960096
such;0.008920492
as;0.008905979
personal;0.008916716
growth,;0.008950886
business,;0.008968516
or;0.008952008
even;0.008913726
global;0.00890978
issues,;0.008948447
as;0.008941673
it;0.008920875
reminds;0.00893921
us;0.008913935
to;0.008913693
be;0.008918938
mindful;0.008962636
of;0.008907908
our;0.008925198
actions;0.008906846
and;0.008913353
the;0.008961639
potential;0.00891017
consequences;0.008906207
they;0.008912327
may;0.00894153
have.;0.00891674
It;0.008911856
encourages;0.008980852
us;0.008914079
to;0.008920617
take;0.008914755
a;0.008923849
holistic;0.008930093
view;0.008917929
of;0.008944522
life;0.008928567
and;0.008906543
recognize;0.008983872
the;0.008926773
interconnectedness;0.008993243
of;0.008941754
all;0.008931971
things,;0.008931852
even;0.0089819925
if;0.008934142
they;0.008931077
appear;0.008924415
small;0.0089276405
at;0.008950492
first;0.008995459
glance.;0.008984519
