text;attention
The;0.008917059
quote;0.008937031
"""Little";0.008947336
things;0.008915517
can;0.008918626
grow;0.008925846
"big""";0.008957594
is;0.008926136
significant;0.008923486
because;0.00891817
it;0.008921987
emphasizes;0.008928035
the;0.008926617
importance;0.008920451
of;0.008917759
paying;0.008929666
attention;0.008920022
to;0.008919385
small;0.008919734
details;0.008915752
and;0.008920383
considering;0.008918405
their;0.008918452
potential;0.008918147
impact.;0.008925522
It;0.00891774
suggests;0.008921952
that;0.008921926
seemingly;0.008926626
insignificant;0.008966791
occurrences;0.008923247
or;0.008922131
actions;0.008919818
can;0.008918905
have;0.0089212125
a;0.008925323
significant;0.008921126
impact;0.0089169005
on;0.008917895
the;0.008917834
bigger;0.008915167
picture,;0.008920996
and;0.008915904
that;0.008916178
one;0.0089169005
should;0.008917837
not;0.008921321
underestimate;0.008951905
the;0.008920895
power;0.008916013
of;0.008917705
small;0.008921814
things.;0.008922154
This;0.00891698
quote;0.008928605
can;0.008919875
be;0.008929819
applied;0.008923772
in;0.008922945
various;0.008933148
contexts,;0.008937155
such;0.008918027
as;0.0089160185
personal;0.008921836
growth,;0.008929351
business,;0.008926153
or;0.008931921
even;0.008916168
global;0.008916877
issues,;0.008926245
as;0.00891881
it;0.008920055
reminds;0.008937089
us;0.008928233
to;0.00892018
be;0.0089260815
mindful;0.00894967
of;0.008939572
our;0.008921389
actions;0.008915743
and;0.008921519
the;0.008921115
potential;0.008923316
consequences;0.00892038
they;0.008928892
may;0.008933275
have.;0.0089338
It;0.008920783
encourages;0.008960454
us;0.008932743
to;0.008924958
take;0.008935062
a;0.008943761
holistic;0.008933779
view;0.008929989
of;0.008927315
life;0.008929251
and;0.0089197215
recognize;0.008932342
the;0.0089360615
interconnectedness;0.008994153
of;0.008947637
all;0.008938851
things,;0.008935735
even;0.008935944
if;0.008932076
they;0.008942593
appear;0.00893473
small;0.008951555
at;0.009012498
first;0.008962485
glance.;0.008970158
