text;attention
The;0.01782698
bedroom;0.035910852
in;0.017155193
the;0.014873251
image;0.025569003
has;0.023677168
a;0.01744936
clean;0.016399024
and;0.016232818
minimalist;0.01990444
appearance,;0.031553645
featuring;0.019164355
a;0.016193982
large;0.015366694
bed;0.025369087
with;0.015545661
white;0.01585516
sheets;0.017445441
and;0.014251726
pillows,;0.019489223
which;0.014416362
gives;0.014976329
it;0.01613607
a;0.014222851
fresh;0.014883722
and;0.013764008
inviting;0.014715202
look.;0.025448909
The;0.016681423
room;0.019801468
is;0.01500891
well-lit,;0.029253626
with;0.014721616
a;0.013558345
light;0.0137502225
on,;0.017642051
creating;0.014544541
a;0.01366199
cozy;0.014377968
atmosphere.;0.020131167
The;0.014379566
overall;0.01466965
atmosphere;0.016440226
of;0.013931636
the;0.014559389
bedroom;0.016136685
is;0.014828934
calm;0.014837966
and;0.013667515
relaxing,;0.016536493
making;0.013966007
it;0.0136649115
an;0.013284793
ideal;0.013496574
space;0.0137703605
for;0.0137418965
rest;0.014192236
and;0.013306025
rejuvenation.;0.013659251
