text;attention
The;0.023049876
bedroom;0.059057094
in;0.016819337
the;0.011395495
image;0.067138456
has;0.026989568
a;0.014381465
clean;0.014617628
and;0.014763245
minimalist;0.026315669
appearance,;0.04450967
featuring;0.019395532
a;0.014252298
large;0.012956083
bed;0.02023778
with;0.015943572
white;0.014147422
sheets;0.014202101
and;0.014329908
pillows,;0.02133366
which;0.013842918
gives;0.013472208
it;0.013187208
a;0.0115303965
fresh;0.012482399
and;0.0113157965
inviting;0.013077854
look.;0.031288322
The;0.014521818
room;0.018266102
is;0.013201147
well-lit,;0.03607832
with;0.012780192
a;0.010920822
light;0.010952997
on,;0.018194808
creating;0.012746184
a;0.010458025
cozy;0.011803282
atmosphere.;0.020310441
The;0.011475565
overall;0.012516745
atmosphere;0.012593118
of;0.010719901
the;0.010292042
bedroom;0.01716745
is;0.011646539
calm;0.012447026
and;0.010868685
relaxing,;0.01499287
making;0.011276923
it;0.010991957
an;0.010413549
ideal;0.011143631
space;0.010980976
for;0.01113594
rest;0.01178891
and;0.010585151
rejuvenation.;0.010695911
