text;attention
The;0.020095529
quote;0.01890073
"""Little";0.05860703
things;0.010581776
can;0.009694025
grow;0.012083624
"big""";0.01984405
is;0.009317136
significant;0.010455462
because;0.010582095
it;0.008757387
emphasizes;0.0221541
the;0.036035135
importance;0.010492657
of;0.009323862
small;0.00886873
actions;0.010014867
and;0.009847707
their;0.009581906
potential;0.009291973
to;0.00903817
have;0.008126803
a;0.018344622
significant;0.008933568
impact;0.009248924
over;0.007870763
time.;0.015854048
In;0.0083944285
the;0.023000259
image,;0.015370099
the;0.021519559
shadows;0.01024843
of;0.008032847
four;0.008107507
people;0.008716166
are;0.007772825
cast;0.008706479
on;0.0077871685
the;0.01823965
ground,;0.012461234
suggesting;0.008992173
that;0.008044128
even;0.0071498747
the;0.016465677
smallest;0.008372719
of;0.007425468
individuals;0.008705574
can;0.0070881597
contribute;0.008065292
to;0.007363169
something;0.007494993
bigger.;0.012357125
This;0.0080299955
idea;0.00716134
can;0.0070275455
be;0.006638107
applied;0.0074776895
to;0.007160409
various;0.0071098716
aspects;0.007533646
of;0.0070840144
life,;0.011184534
such;0.007054515
as;0.0065646553
personal;0.007190381
growth,;0.010361508
relationships,;0.010547209
or;0.006812462
even;0.0063667754
community;0.007217784
development.;0.009895984
It;0.00690579
serves;0.007176933
as;0.0063613174
a;0.0080214245
reminder;0.0070594046
that;0.0067663067
even;0.0062001254
the;0.00859722
smallest;0.0065362705
actions;0.006348286
or;0.006389899
contributions;0.006486975
can;0.0062601636
have;0.0061928383
a;0.0070657926
lasting;0.0062934877
impact;0.00618159
and;0.0063440697
contribute;0.006391666
to;0.006060324
the;0.006958009
growth;0.0059879515
and;0.006211365
success;0.005962784
of;0.0058806324
a;0.006152964
larger;0.0057225474
entity;0.005757836
or;0.0057500903
goal.;0.0057297978
