text;attention
The;0.01429058
quote;0.011943039
"""Little";0.018581087
things;0.01508687
can;0.008357077
grow;0.010810538
"big""";0.06892635
is;0.011799921
significant;0.009872905
because;0.013723295
it;0.010068848
emphasizes;0.013670157
the;0.008212669
importance;0.007809593
of;0.0077386545
small;0.012669685
actions;0.015148064
and;0.009525949
their;0.008479701
potential;0.0076292115
to;0.008142203
have;0.006276591
a;0.006026138
significant;0.007598141
impact;0.008423656
over;0.0059103933
time.;0.027517563
In;0.006862095
the;0.0058740545
image,;0.026573457
the;0.010249082
shadows;0.013804866
of;0.008442456
four;0.011346011
people;0.017775647
are;0.008072642
cast;0.007683658
on;0.006882455
the;0.0064556682
ground,;0.014329377
suggesting;0.010765669
that;0.007917964
even;0.009938493
the;0.006016345
smallest;0.009841264
of;0.0060034352
individuals;0.01143178
can;0.011020043
contribute;0.010716479
to;0.0066736615
something;0.0073830658
bigger.;0.025400296
This;0.007827016
idea;0.011099329
can;0.008249907
be;0.0057964316
applied;0.010928554
to;0.007722978
various;0.0073274537
aspects;0.006746912
of;0.005914695
life,;0.012365608
such;0.0069549396
as;0.008323646
personal;0.0074865026
growth,;0.015422185
relationships,;0.011789188
or;0.007989144
even;0.0063888663
community;0.0075029433
development.;0.013562748
It;0.0075174845
serves;0.0069274236
as;0.0058879275
a;0.0058926367
reminder;0.007490925
that;0.008941455
even;0.0074141086
the;0.0058196294
smallest;0.009212478
actions;0.0096411845
or;0.0066865776
contributions;0.008520237
can;0.00913502
have;0.0064331708
a;0.0058195875
lasting;0.007364251
impact;0.0072478633
and;0.0071377833
contribute;0.006812429
to;0.0067082383
the;0.006209939
growth;0.007230108
and;0.0062401462
success;0.0063483254
of;0.00605457
a;0.005676809
larger;0.0064888406
entity;0.0063314843
or;0.005704604
goal.;0.006006908
