text;attention
The;0.007518571
bowl;0.0052580535
in;0.0065146764
the;0.004641666
image;0.0095237
contains;0.015761552
miniature;0.011130321
items,;0.015426793
as;0.0067259404
indicated;0.004773138
by;0.005454627
the;0.00420513
comparison;0.016085383
with;0.0064322213
the;0.0043490715
penny.;0.26017174
To;0.0060656955
provide;0.004600053
an;0.0040774643
accurate;0.00618641
estimate;0.006607546
of;0.004544233
the;0.0063099843
bowl's;0.017171191
size,;0.03728784
|;0.005944777
would;0.004641883
need;0.0048522716
to;0.0042246417
know;0.00621846
the;0.0075790943
dimensions;0.008749824
of;0.00455229
the;0.0046040644
coin,;0.029165382
which;0.0042614415
appears;0.004953901
to;0.005547138
be;0.004555708
a;0.004820178
U.S.;0.008863259
penny.;0.029868174
U.S.;0.008837183
pennies;0.0068646204
have;0.0048197103
a;0.004350141
diameter;0.010469709
of;0.0055245855
0.75;0.058033496
inches;0.013490655
(19.05;0.011803682
mm).;0.02111148
By;0.005876131
comparing;0.0053972816
the;0.0058162627
bow!;0.007092221
with;0.0058433022
the;0.0043086987
penny,;0.012140635
we;0.00470299
can;0.00418898
visually;0.007303136
estimate;0.0077837734
that;0.0066728997
the;0.004982146
bowl;0.005281595
is;0.005523026
slightly;0.004326447
more;0.0034747855
than;0.004800677
twice;0.007829036
the;0.004283236
diameter;0.0072509586
of;0.0040612947
the;0.0036163423
penny,;0.0072991773
making;0.004535001
the;0.0036778043
bowl;0.0040903087
approximately;0.0043804296
1.5;0.006618141
to;0.00418333
2;0.004848235
inches;0.0048023453
in;0.0035291098
diameter.;0.005681047
However,;0.0056078853
this;0.0043283477
is;0.0036959678
a;0.0035297729
rough;0.004189259
estimate,;0.0051161703
and;0.0037932443
the;0.00366045
actual;0.0038406635
size;0.0034960818
could;0.0034945002
vary.;0.0035160668
