;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;In;273;220;289;235;227.5;;1;[];[];0.0;0.0;0;;;434.74966308123896;;;
1;1;this;297;220;330;235;227.5;0.0;1;[];[];0.0;0.0;0;;;401.88887187846575;;;
2;2;scene,;338;224;400;238;231.0;3.5;1;[np.float64(1157.0)];[np.float64(25.466677932178243)];192.0;192.0;1;2.6325;2.6773;347.64335407661457;2.65;192.0;192.0
3;3;there;409;220;457;235;227.5;3.5;1;[];[];0.0;0.0;0;;;312.5550310305351;;;
4;4;is;466;220;479;235;227.5;0.0;1;[np.float64(1158.0)];[np.float64(16.38068631116073)];150.0;150.0;1;2.694;2.6753;299.8541617761403;2.68;150.0;150.0
5;5;a;488;224;498;235;229.5;2.0;1;[];[];0.0;0.0;0;;;289.78275175205613;;;
6;6;person;506;224;570;239;231.5;2.0;1;[];[];0.0;0.0;0;;;256.98142568044796;;;
7;7;reclining;579;220;658;239;229.5;2.0;1;[np.float64(1159.0), np.float64(1160.0)];[np.float64(14.132436303531335), np.float64(17.26451029279082)];316.0;150.0;2;2.7513;2.7223;245.86185888234303;2.74;158.0;316.0
8;8;on;666;224;688;235;229.5;0.0;1;[];[];0.0;0.0;0;;;250.7616818539901;;;
9;9;a;696;224;706;235;229.5;0.0;1;[];[];0.0;0.0;0;;;255.05858429143356;;;
10;10;couch;715;220;771;235;227.5;2.0;1;[np.float64(1161.0)];[np.float64(21.560139244924017)];316.0;316.0;1;2.8181;2.7864;259.5426868537667;2.8;316.0;316.0
11;11;in;780;220;794;235;227.5;0.0;1;[];[];0.0;0.0;0;;;284.10661794012174;;;
12;12;what;802;220;848;235;227.5;0.0;1;[np.float64(1162.0)];[np.float64(25.541022328769373)];150.0;150.0;1;2.8321;2.7839;295.2125357591497;2.81;150.0;150.0
13;13;appears;856;224;932;239;231.5;4.0;1;[np.float64(1163.0)];[np.float64(13.141012523263441)];183.0;183.0;1;2.8242;2.8015;324.1354269443621;2.81;183.0;183.0
14;14;to;940;220;957;235;227.5;4.0;1;[];[];0.0;0.0;0;;;386.7665430309176;;;
15;15;be;966;220;988;235;227.5;0.0;1;[];[];0.0;0.0;0;;;406.9594874570777;;;
16;16;a;989;216;998;243;229.5;2.0;1;[];[];0.0;0.0;0;;;420.69888789845857;;;
17;17;living;1014;220;1062;239;229.5;0.0;1;[np.float64(1164.0)];[np.float64(13.899578922936882)];233.0;233.0;1;2.8457;2.814;443.5929058218609;2.83;233.0;233.0
18;18;room;1070;224;1117;235;229.5;0.0;1;[np.float64(1165.0)];[np.float64(17.565011481677686)];167.0;167.0;1;2.8469;2.8109;493.20045308605546;2.83;167.0;167.0
19;19;with;1125;220;1162;235;227.5;2.0;1;[];[];0.0;0.0;0;;;541.3375695480804;;;
20;20;the;1170;220;1200;235;227.5;0.0;1;[np.float64(1166.0)];[np.float64(15.84564319077657)];200.0;200.0;1;2.8276;2.7789;581.6283647708265;2.8;200.0;200.0
21;21;lights;1208;220;1257;239;229.5;2.0;1;[];[];0.0;0.0;0;;;614.5483785610138;;;
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[np.float64(1168.0)];[np.float64(22.084062455331548)];267.0;267.0;1;2.7905;2.801;347.069526088114;2.8;267.0;267.0
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(1167.0), np.float64(1169.0), np.float64(1173.0), np.float64(1174.0), np.float64(1186.0), np.float64(1189.0), np.float64(1268.0)];[np.float64(21.779933770609244), np.float64(3.1057206997896287), np.float64(0.0), np.float64(24.297298594082122), np.float64(9.647876345733664), np.float64(0.0), np.float64(22.59940321024726)];1408.0;166.0;7;2.7491;2.758;297.0580532921446;2.75;201.1429;617.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(1170.0), np.float64(1175.0), np.float64(1187.0), np.float64(1270.0)];[np.float64(2.402240716199799), np.float64(36.15604397829844), np.float64(2.691103688192527), np.float64(27.788926385135483)];851.0;184.0;4;2.809;2.774;252.61404135157957;2.79;212.75;184.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(1171.0), np.float64(1176.0), np.float64(1267.0)];[np.float64(3.2166512769811106), np.float64(40.02683226641494), np.float64(5.765939685553917)];543.0;167.0;3;2.7746;2.7485;195.87731617900658;2.76;181.0;167.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[np.float64(1177.0), np.float64(1178.0), np.float64(1188.0), np.float64(1191.0), np.float64(1269.0)];[np.float64(43.529030771816565), np.float64(45.18581559321219), np.float64(1.2721536440007526), np.float64(2.492002496891871), np.float64(12.154672769939168)];909.0;167.0;5;2.7926;2.7592;164.93402998108263;2.78;181.8;417.0
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(1172.0), np.float64(1179.0), np.float64(1190.0)];[np.float64(12.96800651971023), np.float64(44.72111281927897), np.float64(10.432457781639414)];908.0;208.0;3;2.7968;2.775;163.86185888234303;2.79;302.6667;1742.0
28;28;TV;726;302;754;317;309.5;2.0;2;[np.float64(1192.0)];[np.float64(7.328592566882833)];250.0;250.0;1;2.6892;2.6699;186.4805536739813;2.68;250.0;250.0
29;29;or;761;306;780;317;311.5;2.0;2;[np.float64(1180.0)];[np.float64(47.11049243983109)];150.0;150.0;1;2.8236;2.8276;204.17076338728802;2.83;150.0;150.0
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(1181.0)];[np.float64(44.6576300139767)];316.0;316.0;1;2.8308;2.8179;216.97573913765095;2.82;316.0;316.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;274.525075506155;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;294.7036376210581;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(1182.0), np.float64(1183.0)];[np.float64(52.702261777485205), np.float64(48.5860606878365)];350.0;100.0;2;2.8123;2.7834;310.5088708968006;2.8;175.0;350.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[np.float64(1184.0)];[np.float64(49.468304129207866)];217.0;217.0;1;2.7973;2.7472;370.4398975204692;2.77;217.0;217.0
35;35;The;1050;302;1087;317;309.5;0.0;2;[np.float64(1193.0)];[np.float64(7.758556449035666)];217.0;217.0;1;2.6595;2.6174;438.6164252638598;2.64;217.0;217.0
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(1185.0), np.float64(1194.0)];[np.float64(48.95966767293845), np.float64(2.9443266672246295)];367.0;217.0;2;2.7269;2.6847;480.49928097033603;2.71;183.5;2100.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[];[];0.0;0.0;0;;;572.391544977085;;;
38;38;one;1233;306;1268;317;311.5;2.0;2;[np.float64(1195.0)];[np.float64(4.773861436282857)];366.0;366.0;1;2.6898;2.6607;611.7070185568818;2.68;366.0;366.0
39;39;leg;290;383;317;402;392.5;81.0;3;[np.float64(1196.0)];[np.float64(0.0)];317.0;317.0;1;2.7509;2.7735;338.08722493082;2.76;317.0;317.0
40;40;crossed;325;383;400;398;390.5;2.0;3;[np.float64(1199.0), np.float64(1201.0)];[np.float64(0.0), np.float64(0.0)];350.0;183.0;2;2.7179;2.7068;259.7308352723809;2.71;175.0;183.0
41;41;over;408;387;450;398;392.5;2.0;3;[np.float64(1200.0)];[np.float64(0.0)];283.0;283.0;1;2.7636;2.7327;213.26636087797877;2.75;283.0;450.0
42;42;the;457;383;486;398;390.5;2.0;3;[np.float64(1198.0), np.float64(1202.0), np.float64(1204.0)];[np.float64(2.615103360985529), np.float64(0.4853158197483367), np.float64(0.0)];567.0;116.0;3;2.726;2.7191;180.98257674026675;2.72;189.0;983.0
43;43;other;494;383;543;398;390.5;0.0;3;[np.float64(1203.0)];[np.float64(0.0)];184.0;184.0;1;2.7705;2.7655;133.80309308499866;2.77;184.0;401.0
44;44;and;550;383;584;398;390.5;0.0;3;[np.float64(1213.0)];[np.float64(7.509912757312463)];150.0;150.0;1;2.7202;2.7025;106.01256298009143;2.71;150.0;150.0
45;45;is;593;383;606;398;390.5;0.0;3;[np.float64(1212.0)];[np.float64(1.94463646832628)];167.0;167.0;1;2.7383;2.7285;95.12378473116384;2.73;167.0;317.0
46;46;holding;615;383;682;402;392.5;2.0;3;[np.float64(1205.0), np.float64(1206.0), np.float64(1211.0), np.float64(1214.0)];[np.float64(4.207075006821469), np.float64(0.0), np.float64(1.991641934640711), np.float64(0.0)];950.0;284.0;4;2.7307;2.7235;82.86185888234303;2.73;237.5;484.0
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;98.39548788446413;;;
48;48;small;709;383;757;398;390.5;2.0;3;[np.float64(1197.0), np.float64(1207.0), np.float64(1215.0)];[np.float64(4.358569220935522), np.float64(3.603746680652307), np.float64(3.1774181534348465)];541.0;166.0;3;2.7179;2.6892;108.0266089291285;2.7;180.3333;2317.0
49;49;dog;766;383;800;402;392.5;2.0;3;[np.float64(1210.0)];[np.float64(4.515006570254968)];100.0;100.0;1;2.6859;2.7105;146.83810132671422;2.7;100.0;975.0
50;50;in;809;383;823;398;390.5;2.0;3;[np.float64(1208.0), np.float64(1216.0)];[np.float64(3.7858513869157093), np.float64(12.452276114856488)];310.0;234.0;2;2.6936;2.6921;185.78109704278873;2.69;155.0;234.0
