;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;251;220;288;235;227.5;;1;[];[];0.0;0.0;0;;;596.0036079219782;;;
1;1;image;296;220;352;239;229.5;2.0;1;[np.float64(1021.0)];[np.float64(3.5278890030324703)];217.0;217.0;1;2.7789;2.7994;534.710365123065;2.79;217.0;217.0
2;2;depicts;360;220;428;239;229.5;0.0;1;[np.float64(1020.0), np.float64(1022.0)];[np.float64(5.201180764173984), np.float64(0.0)];268.0;134.0;2;2.8001;2.816;464.9175912311684;2.81;134.0;485.0
3;3;a;436;224;446;235;229.5;0.0;1;[];[];0.0;0.0;0;;;450.4561897663315;;;
4;4;man;455;224;494;235;229.5;0.0;1;[np.float64(1023.0)];[np.float64(0.0)];167.0;167.0;1;2.7896;2.7835;408.0778501495586;2.79;167.0;167.0
5;5;and;503;220;537;235;227.5;2.0;1;[];[];0.0;0.0;0;;;371.2778019773945;;;
6;6;a;545;224;555;235;229.5;2.0;1;[];[];0.0;0.0;0;;;356.285683928813;;;
7;7;woman;563;224;631;235;229.5;0.0;1;[np.float64(1024.0), np.float64(1025.0)];[np.float64(2.3954947951150416), np.float64(1.256515804657056)];300.0;150.0;2;2.7929;2.7927;296.69627675246;2.79;150.0;300.0
8;8;sitting;640;220;695;239;229.5;0.0;1;[];[];0.0;0.0;0;;;250.25497907693807;;;
9;9;on;703;224;726;235;229.5;0.0;1;[np.float64(1026.0)];[np.float64(0.0)];133.0;133.0;1;2.8;2.7987;235.87108920225933;2.8;133.0;133.0
10;10;a;734;224;744;235;229.5;0.0;1;[];[];0.0;0.0;0;;;227.00540313595363;;;
11;11;couch;752;220;809;235;227.5;2.0;1;[np.float64(1027.0)];[np.float64(0.0)];184.0;184.0;1;2.8122;2.7878;205.20105404986825;2.8;184.0;184.0
12;12;in;818;220;832;235;227.5;0.0;1;[];[];0.0;0.0;0;;;201.98225996368646;;;
13;13;a;840;224;850;235;229.5;2.0;1;[];[];0.0;0.0;0;;;201.26624139410092;;;
14;14;living;859;220;906;239;229.5;0.0;1;[np.float64(1028.0)];[np.float64(0.0)];267.0;267.0;1;2.7747;2.7568;197.51994052771073;2.77;267.0;267.0
15;15;room.;915;224;967;235;229.5;0.0;1;[];[];0.0;0.0;0;;;211.81391644968699;;;
16;16;They;976;220;1024;239;229.5;0.0;1;[np.float64(1029.0)];[np.float64(0.0)];250.0;250.0;1;2.7728;2.7242;234.6166278432511;2.75;250.0;250.0
17;17;are;1032;224;1061;235;229.5;0.0;1;[];[];0.0;0.0;0;;;272.029355688358;;;
18;18;facing;1069;220;1126;239;229.5;0.0;1;[np.float64(1030.0)];[np.float64(0.0)];100.0;100.0;1;2.7736;2.7223;295.49521277520654;2.75;100.0;100.0
19;19;each;1134;220;1179;235;227.5;2.0;1;[np.float64(1031.0), np.float64(1035.0), np.float64(1036.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];600.0;250.0;3;2.7779;2.727;348.90911457638583;2.75;200.0;250.0
20;20;other;1187;220;1237;235;227.5;0.0;1;[np.float64(1032.0), np.float64(1033.0), np.float64(1037.0)];[np.float64(3.488063804173919), np.float64(0.0), np.float64(2.7199033309572087)];383.0;108.0;3;2.7483;2.696;393.39217270271985;2.72;127.6667;200.0
21;21;and;1244;220;1277;235;227.5;0.0;1;[np.float64(1034.0)];[np.float64(1.181516403409887)];183.0;183.0;1;2.7685;2.7101;443.3275263204161;2.74;183.0;716.0
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(1038.0)];[np.float64(15.872543678232603)];317.0;317.0;1;2.7247;2.7414;528.7099516416079;2.73;317.0;317.0
23;23;to;339;302;357;317;309.5;4.0;2;[];[];0.0;0.0;0;;;506.2417597729037;;;
24;24;be;365;302;387;317;309.5;0.0;2;[];[];0.0;0.0;0;;;477.13854370653615;;;
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(1039.0)];[np.float64(12.80239403523359)];184.0;184.0;1;2.6898;2.6658;389.44122999051416;2.68;184.0;184.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;368.8088424977615;;;
27;27;a;508;306;519;317;311.5;2.0;2;[np.float64(1040.0)];[np.float64(15.268298444468712)];184.0;184.0;1;2.6591;2.64;350.8835423913128;2.65;184.0;184.0
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(1041.0), np.float64(1048.0)];[np.float64(8.982334605718108), np.float64(2.8156949835307614)];316.0;150.0;2;2.6753;2.665;232.85467438210557;2.67;158.0;150.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;210.12073405254748;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(1042.0), np.float64(1047.0)];[np.float64(9.376434464808995), np.float64(0.4141874232534519)];349.0;216.0;2;2.6921;2.6728;141.453244183344;2.68;174.5;216.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(1043.0), np.float64(1046.0), np.float64(1049.0), np.float64(1050.0)];[np.float64(11.094307325149032), np.float64(5.821775530498826), np.float64(8.771011647898888), np.float64(14.856641856694694)];766.0;266.0;4;2.7121;2.6789;115.26624139410092;2.7;191.5;266.0
32;32;together.;882;302;966;321;311.5;0.0;2;[np.float64(1044.0), np.float64(1051.0)];[np.float64(14.860984138513004), np.float64(14.863920167030244)];483.0;266.0;2;2.6883;2.6583;119.89922466095894;2.67;241.5;266.0
33;33;The;974;302;1011;317;309.5;2.0;2;[np.float64(1045.0)];[np.float64(16.481294623876067)];150.0;150.0;1;2.6698;2.6242;172.77556839118486;2.65;150.0;1166.0
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(1052.0)];[np.float64(16.893122142833388)];200.0;200.0;1;2.7029;2.6872;207.67065960683667;2.7;200.0;200.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[];[];0.0;0.0;0;;;263.53960308044543;;;
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(1053.0), np.float64(1054.0)];[np.float64(15.981392245446955), np.float64(14.550473205113803)];333.0;183.0;2;2.695;2.6899;281.67239398355366;2.69;166.5;333.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[np.float64(1055.0)];[np.float64(12.822493485474979)];133.0;133.0;1;2.673;2.6775;382.0983251496362;2.68;133.0;133.0
38;38;the;1234;302;1264;317;309.5;0.0;2;[];[];0.0;0.0;0;;;403.0576573567825;;;
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(1056.0)];[np.float64(0.7947580733541599)];326.0;326.0;1;2.6902;2.755;516.4118777441711;2.72;326.0;326.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;491.40725179782976;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(1057.0)];[np.float64(16.409167090917038)];167.0;167.0;1;2.642;2.6806;455.60200204256915;2.66;167.0;167.0
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;395.56734941307786;;;
43;43;with;464;383;502;398;390.5;3.5;3;[np.float64(1058.0)];[np.float64(15.281615422576522)];184.0;184.0;1;2.623;2.6584;349.09577850334443;2.64;184.0;184.0
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;331.2101219774431;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(1059.0)];[np.float64(4.677664197349941)];534.0;534.0;1;2.6507;2.6871;267.1984633457669;2.67;534.0;534.0
46;46;table;592;383;638;398;390.5;2.0;3;[np.float64(1060.0)];[np.float64(2.4069442668203465)];217.0;217.0;1;2.6303;2.6814;214.43412913960756;2.66;217.0;217.0
47;47;and;646;383;680;398;390.5;0.0;3;[];[];0.0;0.0;0;;;173.27046636187237;;;
