text;attention
The;0.00014968835
image;0.00015044614
shows;0.00014641533
a;0.00014217761
street;0.00015436663
scene;0.00014077967
with;0.000141696
traffic;0.00015022836
signs;0.00014560674
in;0.00013860238
the;0.0001389555
foreground,;0.00018804763
but;0.00013932037
there;0.00013858228
is;0.00013824871
no;0.00013949668
visible;0.00013774492
purple;0.0001576841
umbrella;0.00017285952
near;0.00013505419
any;0.0001319303
green;0.00013205704
leaves.;0.99438745
It;0.00014395388
might;0.00014544962
not;0.00013687427
be;0.00012899733
included;0.0001400552
in;0.00013015274
the;0.00013094007
frame;0.0001423366
of;0.00012888924
this;0.00013056298
picture;0.00013007308
or;0.00013456844
it;0.00013119343
might;0.00013070526
be;0.00012575868
obscured;0.00014064266
from;0.00012594294
view.;0.00012556923
