text;attention
The;0.012047101
image;0.012041432
is;0.012055613
a;0.012044535
compilation;0.012038547
of;0.012039295
four;0.012048598
photos,;0.012060791
each;0.012045666
depicting;0.012088994
a;0.012036125
man;0.012031799
performing;0.012036086
a;0.012043733
trick;0.012036506
on;0.012034881
a;0.012059033
skateboard.;0.012137265
The;0.012046763
man;0.015672443
is;0.0120570185
wearing;0.012050375
a;0.012049078
black;0.012034455
shirt;0.01205125
and;0.012049411
jeans;0.012047727
throughout;0.012056762
the;0.012036451
sequence.;0.012063185
In;0.012053354
the;0.012039397
first;0.012041446
photo,;0.012060167
the;0.0120356865
man;0.012030878
is;0.012040434
at;0.012035529
the;0.01203577
top;0.01204087
of;0.012041162
a;0.0120399725
ramp,;0.012074382
preparing;0.012051162
to;0.01205893
drop;0.012033873
in;0.0120377075
and;0.012042117
ride;0.012039531
his;0.01205415
skateboard;0.012110552
down;0.012047175
the;0.0120400945
ramp.;0.013022667
The;0.01204227
following;0.0120469155
three;0.012044088
photos;0.012047431
show;0.012054949
him;0.012048626
in;0.012036075
mid-air,;0.012122202
executing;0.01204249
a;0.012041678
trick;0.012040309
that;0.012049033
involves;0.012050091
jumping;0.012056025
over;0.01205166
a;0.012036469
ledge.;0.012098967
The;0.012039887
sequence;0.012050961
captures;0.012075624
the;0.012066865
motion;0.012036051
and;0.012048015
excitement;0.012054117
of;0.012056472
the;0.012052176
skateboarder's;0.012171138
performance.;0.019191496
