text;attention
The;7.7931574e-05
image;7.957041e-05
is;6.190122e-05
a;6.0625025e-05
collage;0.00011144424
of;5.513679e-05
six;6.140679e-05
different;4.853694e-05
shots;7.363742e-05
featuring;7.916108e-05
a;6.961845e-05
skateboarder;0.00014179914
performing;7.831519e-05
various;5.3359643e-05
tricks;7.138627e-05
on;5.2388288e-05
a;5.897385e-05
skateboard.;0.2592966
The;6.9997586e-05
skateboarder;9.499738e-05
is;7.2872244e-05
captured;8.558587e-05
in;7.492119e-05
different;6.412201e-05
positions;6.431597e-05
and;5.744248e-05
stages;6.577728e-05
of;5.6266963e-05
the;6.317782e-05
tricks,;0.00011349958
showcasing;9.865954e-05
their;7.3146504e-05
skills;5.74214e-05
and;5.490638e-05
the;6.0062328e-05
progression;6.688204e-05
of;5.2051535e-05
the;5.8522834e-05
stunts.;0.17795822
In;6.164736e-05
each;7.049104e-05
of;4.953212e-05
the;5.6485675e-05
six;6.0777907e-05
shots,;0.00013756251
the;5.859443e-05
skateboarder;8.717591e-05
is;6.680873e-05
wearing;6.786043e-05
a;5.420391e-05
black;6.1638544e-05
shirt,;8.626502e-05
and;6.726976e-05
the;6.6080785e-05
skateboard;7.347861e-05
is;6.513768e-05
visible;8.4891166e-05
in;6.0613693e-05
various;5.5076453e-05
positions;6.602849e-05
throughout;6.301132e-05
the;5.462008e-05
collage.;0.2087116
The;6.622829e-05
skateboarder;9.1427406e-05
is;6.997103e-05
captured;8.442419e-05
in;7.325988e-05
different;6.249855e-05
stages;7.295221e-05
of;5.686592e-05
the;6.0677263e-05
tricks,;8.8705136e-05
from;7.72567e-05
the;6.814273e-05
initial;7.579148e-05
approach;6.9336915e-05
to;6.619034e-05
the;6.26901e-05
peak;8.322208e-05
of;5.183313e-05
the;5.4568165e-05
stunt;6.84089e-05
and;6.89018e-05
the;5.40421e-05
landing.;0.19042177
The;5.9969032e-05
collage;6.739664e-05
captures;0.00011169556
the;6.207691e-05
essence;6.674944e-05
of;5.626466e-05
the;5.9363316e-05
skateboarder's;0.00014542771
performance;5.798468e-05
and;5.7352e-05
the;5.830913e-05
excitement;6.913619e-05
of;5.33372e-05
the;5.629659e-05
sport.;0.156888
